# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_130151
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

13, 1763488911.925811, 0.000706355, -3.118796428, 3.138788700, 1.560549577, -0.001923641, -1.568302790, 0.025992910, 0.203031391, -5.367982104, -4.070808306, -0.194029997
14, 1763488911.952682, 0.000696580, -3.118791421, 3.138791402, 1.560549577, -0.001920621, -1.568296432, 0.025998036, 0.203018980, -5.367982936, -4.070806827, -0.194018811
15, 1763488911.992084, 0.000701427, -3.118791421, 3.138786077, 1.560543537, -0.001905402, -1.568290393, 0.026005646, 0.203016644, -5.367987199, -4.070807580, -0.194028513
16, 1763488912.019383, 0.000696580, -3.118789037, 3.138788700, 1.560549617, -0.001923720, -1.568284353, 0.026005606, 0.203009480, -5.367983280, -4.070804053, -0.194033612
17, 1763488912.0430038, 0.000708818, -3.118793964, 3.138791323, 1.560546557, -0.001911481, -1.568293413, 0.026000559, 0.202993237, -5.367982735, -4.070805827, -0.194034757
18, 1763488912.068981, 0.000701427, -3.118801435, 3.138793945, 1.560543497, -0.001920621, -1.568299770, 0.026005606, 0.202988910, -5.367989492, -4.070807338, -0.194031384
19, 1763488912.108834, 0.000701507, -3.118796349, 3.138791323, 1.560552637, -0.001905362, -1.568284353, 0.026008169, 0.202976124, -5.367982980, -4.070808081, -0.194050883
20, 1763488912.1352909, 0.000706275, -3.118796508, 3.138791323, 1.560546517, -0.001920621, -1.568290393, 0.025998036, 0.202969565, -5.367983874, -4.070808563, -0.194054119
21, 1763488912.161986, 0.000706355, -3.118788878, 3.138794025, 1.560549577, -0.001935879, -1.568296591, 0.026008169, 0.202962734, -5.367981435, -4.070807174, -0.194067357
22, 1763488912.1986392, 0.000703812, -3.118801276, 3.138788700, 1.560552637, -0.001917601, -1.568293413, 0.026008169, 0.202958791, -5.367980870, -4.070809304, -0.194079220
23, 1763488912.222841, 0.000701427, -3.118796349, 3.138791323, 1.560552637, -0.001899322, -1.568296591, 0.025997996, 0.202953536, -5.367983107, -4.070805388, -0.194092176
24, 1763488912.245711, 0.000706355, -3.118798812, 3.138785998, 1.560552637, -0.001929681, -1.568296591, 0.026008169, 0.202943484, -5.367989809, -4.070807824, -0.194099239
25, 1763488912.281279, 0.000701427, -3.118798892, 3.138791323, 1.560543537, -0.001914581, -1.568296591, 0.026008209, 0.202933364, -5.367987925, -4.070808311, -0.194091663
26, 1763488912.304786, 0.000706275, -3.118793964, 3.138791323, 1.560552597, -0.001932780, -1.568293413, 0.025990347, 0.202940418, -5.367987525, -4.070804782, -0.194089470
27, 1763488912.3304598, 0.000706275, -3.118789037, 3.138793945, 1.560549617, -0.001914501, -1.568278313, 0.025995473, 0.202934071, -5.367996575, -4.070810700, -0.194102767
28, 1763488912.3529, 0.000701427, -3.118796508, 3.138796647, 1.560546517, -0.001896262, -1.568287532, 0.026015818, 0.202923105, -5.367995713, -4.070808193, -0.194119162
29, 1763488912.374371, 0.000703891, -3.118791421, 3.138794025, 1.560552637, -0.001932780, -1.568287373, 0.025995473, 0.202924663, -5.367998695, -4.070810396, -0.194129636
30, 1763488912.4025779, 0.000703891, -3.118806283, 3.138788700, 1.560543497, -0.001911561, -1.568293571, 0.026003083, 0.202921296, -5.368004541, -4.070809543, -0.194125966
31, 1763488912.427047, 0.000706275, -3.118796349, 3.138794025, 1.560558716, -0.001908461, -1.568284353, 0.026003083, 0.202914078, -5.368009005, -4.070809798, -0.194118546
32, 1763488912.4487, 0.000694116, -3.118796349, 3.138799349, 1.560558677, -0.001902342, -1.568290552, 0.025992950, 0.202921828, -5.368015085, -4.070811804, -0.194116448
33, 1763488912.477301, 0.000706275, -3.118791421, 3.138791323, 1.560558677, -0.001905362, -1.568299611, 0.026013255, 0.202919934, -5.368012155, -4.070808082, -0.194115080
34, 1763488912.512158, 0.000708739, -3.118798892, 3.138793945, 1.560543537, -0.001923720, -1.568293413, 0.026000520, 0.202918010, -5.368009656, -4.070809191, -0.194101479
35, 1763488912.538385, 0.000696580, -3.118803740, 3.138796647, 1.560540477, -0.001923720, -1.568290552, 0.026003083, 0.202916985, -5.368015705, -4.070806495, -0.194097643
36, 1763488912.5671139, 0.000701427, -3.118801355, 3.138788700, 1.560558716, -0.001920700, -1.568287373, 0.026003122, 0.202900723, -5.368008226, -4.070807830, -0.194106296
37, 1763488912.5964491, 0.000703971, -3.118793964, 3.138796647, 1.560558716, -0.001917601, -1.568296591, 0.025997996, 0.202898645, -5.368007708, -4.070807932, -0.194087450
38, 1763488912.620963, 0.000703812, -3.118811289, 3.138788700, 1.560537457, -0.001911402, -1.568287373, 0.026013255, 0.202886105, -5.368007096, -4.070806449, -0.194080668
39, 1763488912.641855, 0.000711203, -3.118798971, 3.138788700, 1.560555657, -0.001896262, -1.568293571, 0.025997996, 0.202881375, -5.368001723, -4.070808892, -0.194066515
40, 1763488912.671712, 0.000706275, -3.118796349, 3.138799349, 1.560558716, -0.001902342, -1.568290552, 0.025997996, 0.202882347, -5.368003122, -4.070806601, -0.194047140
41, 1763488912.702867, 0.000708739, -3.118793964, 3.138793945, 1.560540477, -0.001917601, -1.568293571, 0.025997996, 0.202876714, -5.367995008, -4.070808010, -0.194035172
42, 1763488912.7347991, 0.000698964, -3.118801435, 3.138794025, 1.560549577, -0.001920621, -1.568299611, 0.025992910, 0.202872591, -5.367990681, -4.070807016, -0.194037898
43, 1763488912.758075, 0.000701427, -3.118803819, 3.138791323, 1.560540438, -0.001893242, -1.568296591, 0.026003083, 0.202871963, -5.367988234, -4.070804054, -0.194033575
44, 1763488912.783689, 0.000706275, -3.118801435, 3.138796647, 1.560552637, -0.001932780, -1.568296591, 0.026003083, 0.202868593, -5.367988264, -4.070806337, -0.194022028
45, 1763488912.8211079, 0.000706355, -3.118808746, 3.138796647, 1.560561776, -0.001911521, -1.568293413, 0.025992910, 0.202859621, -5.367986422, -4.070805229, -0.194037392
46, 1763488912.847148, 0.000694116, -3.118798733, 3.138794025, 1.560552637, -0.001911481, -1.568296591, 0.025997996, 0.202846298, -5.367981777, -4.070805993, -0.194041113
47, 1763488912.875115, 0.000698964, -3.118798733, 3.138796647, 1.560543497, -0.001911481, -1.568299770, 0.025995473, 0.202852947, -5.367976361, -4.070804273, -0.194063725
48, 1763488912.9028108, 0.000706355, -3.118796349, 3.138796647, 1.560546557, -0.001920621, -1.568296591, 0.026008169, 0.202845560, -5.367964307, -4.070807597, -0.194069953
49, 1763488912.9286, 0.000703971, -3.118793805, 3.138799349, 1.560558716, -0.001905402, -1.568305810, 0.026000559, 0.202841621, -5.367962642, -4.070805502, -0.194075421
50, 1763488912.957674, 0.000696580, -3.118796349, 3.138799349, 1.560549577, -0.001923641, -1.568299770, 0.026003083, 0.202839271, -5.367958206, -4.070806330, -0.194071246
51, 1763488913.010282, 0.000706355, -3.118806362, 3.138796647, 1.560549577, -0.001911481, -1.568287373, 0.025995433, 0.202837591, -5.367965862, -4.070808086, -0.194080923
52, 1763488913.04515, 0.000703891, -3.118801355, 3.138796647, 1.560537418, -0.001899322, -1.568296591, 0.025995473, 0.202828086, -5.367968095, -4.070806221, -0.194087761
53, 1763488913.084509, 0.000708739, -3.118796349, 3.138796647, 1.560555696, -0.001917601, -1.568296591, 0.025992910, 0.202824689, -5.367961263, -4.070806330, -0.194095819
54, 1763488913.124661, 0.000696500, -3.118808826, 3.138799349, 1.560546557, -0.001914501, -1.568299611, 0.025995433, 0.202821466, -5.367961874, -4.070807465, -0.194101814
55, 1763488913.160904, 0.000703891, -3.118806362, 3.138793945, 1.560558716, -0.001914501, -1.568290393, 0.025987824, 0.202820760, -5.367962916, -4.070807924, -0.194083746
56, 1763488913.207489, 0.000698964, -3.118798971, 3.138799349, 1.560555657, -0.001908382, -1.568302631, 0.025995473, 0.202818172, -5.367962183, -4.070809142, -0.194083693
57, 1763488913.234935, 0.000703891, -3.118811210, 3.138799349, 1.560546557, -0.001923641, -1.568296591, 0.025992910, 0.202813447, -5.367962656, -4.070809786, -0.194077749
58, 1763488913.262157, 0.000703971, -3.118808746, 3.138796647, 1.560549577, -0.001908461, -1.568287373, 0.025995473, 0.202809721, -5.367961793, -4.070808185, -0.194066068
59, 1763488913.322176, 0.000694116, -3.118801276, 3.138796727, 1.560549577, -0.001902342, -1.568296591, 0.025992950, 0.202797228, -5.367958723, -4.070810252, -0.194063251
60, 1763488913.34939, 0.000713666, -3.118803740, 3.138796647, 1.560552637, -0.001917521, -1.568287373, 0.025997996, 0.202780373, -5.367953119, -4.070808859, -0.194048939
61, 1763488913.3748329, 0.000696659, -3.118798892, 3.138801972, 1.560540477, -0.001917601, -1.568281333, 0.025992910, 0.202777537, -5.367944823, -4.070809261, -0.194027858
62, 1763488913.4025059, 0.000703891, -3.118796349, 3.138796647, 1.560561736, -0.001905441, -1.568314870, 0.025995473, 0.202771553, -5.367941084, -4.070809370, -0.194013728
63, 1763488913.426879, 0.000703891, -3.118796349, 3.138793945, 1.560561736, -0.001920621, -1.568299611, 0.025990387, 0.202766264, -5.367944775, -4.070807268, -0.194021667
64, 1763488913.50602, 0.000706355, -3.118806283, 3.138799349, 1.560558677, -0.001911481, -1.568287373, 0.026003083, 0.202758480, -5.367942706, -4.070806466, -0.194012556
65, 1763488913.64558, 0.000701507, -3.118808746, 3.138796647, 1.560561736, -0.001932859, -1.568290552, 0.025995473, 0.202724379, -5.367934972, -4.070806568, -0.193981912
66, 1763488913.706719, 0.000699043, -3.118806283, 3.138799349, 1.560549577, -0.001920541, -1.568284353, 0.026003122, 0.202704205, -5.367926467, -4.070808398, -0.193980140
67, 1763488913.826785, 0.000696580, -3.118803819, 3.138802052, 1.560543497, -0.001914501, -1.568302790, 0.026000559, 0.202677598, -5.367925304, -4.070807687, -0.193960505
68, 1763488914.124439, 0.000701427, -3.118801276, 3.138802052, 1.560543537, -0.001917601, -1.568299770, 0.025987864, 0.202633497, -5.367906009, -4.070806950, -0.193973579
69, 1763488914.172981, 0.000701427, -3.118808826, 3.138807297, 1.560558716, -0.001911481, -1.568302631, 0.025995473, 0.202586365, -5.367874138, -4.070805388, -0.193946661
70, 1763488914.211137, 0.000708739, -3.118808826, 3.138804674, 1.560555696, -0.001929760, -1.568290552, 0.025987824, 0.202580326, -5.367868788, -4.070805589, -0.193921617
71, 1763488914.2415302, 0.000708818, -3.118821144, 3.138802052, 1.560558716, -0.001914581, -1.568302790, 0.025997996, 0.202576921, -5.367862410, -4.070806046, -0.193904909
72, 1763488914.26946, 0.000706355, -3.118808826, 3.138804674, 1.560558716, -0.001914501, -1.568293571, 0.025997996, 0.202565780, -5.367859635, -4.070806978, -0.193905524
73, 1763488914.2928011, 0.000711203, -3.118808826, 3.138802052, 1.560552637, -0.001917521, -1.568296591, 0.025995473, 0.202557451, -5.367855985, -4.070808767, -0.193907205
74, 1763488914.315558, 0.000703891, -3.118813753, 3.138802052, 1.560555657, -0.001911481, -1.568287373, 0.025995473, 0.202558284, -5.367858009, -4.070806666, -0.193897925
75, 1763488914.34775, 0.000711282, -3.118811210, 3.138804674, 1.560561736, -0.001914581, -1.568290552, 0.025990387, 0.202560057, -5.367856914, -4.070808604, -0.193901223
76, 1763488914.3740191, 0.000711203, -3.118813753, 3.138801972, 1.560540477, -0.001911481, -1.568296591, 0.025992910, 0.202556934, -5.367859236, -4.070809289, -0.193896258
77, 1763488914.4060018, 0.000698964, -3.118808826, 3.138807297, 1.560543497, -0.001905362, -1.568284353, 0.025987824, 0.202558999, -5.367860108, -4.070807028, -0.193901534
78, 1763488914.435715, 0.000711203, -3.118813753, 3.138804595, 1.560546557, -0.001914541, -1.568293571, 0.025992950, 0.202541594, -5.367847500, -4.070808291, -0.193898287
79, 1763488914.464257, 0.000694116, -3.118818680, 3.138802052, 1.560552597, -0.001914581, -1.568284512, 0.025985261, 0.202535469, -5.367850432, -4.070807529, -0.193911411
80, 1763488914.4959612, 0.000698964, -3.118813753, 3.138802052, 1.560555657, -0.001917601, -1.568299611, 0.025985301, 0.202522972, -5.367837388, -4.070808613, -0.193906643
81, 1763488914.524714, 0.000706355, -3.118823608, 3.138802052, 1.560546557, -0.001929760, -1.568296591, 0.025987824, 0.202517920, -5.367830392, -4.070810128, -0.193917106
82, 1763488914.55217, 0.000696580, -3.118821144, 3.138804674, 1.560552637, -0.001917521, -1.568305810, 0.025990387, 0.202514602, -5.367832660, -4.070806812, -0.193928743
83, 1763488914.583541, 0.000698964, -3.118818680, 3.138799349, 1.560558716, -0.001905402, -1.568296591, 0.025997996, 0.202506157, -5.367834651, -4.070809369, -0.193909809
84, 1763488914.609684, 0.000699043, -3.118821144, 3.138804674, 1.560558677, -0.001914541, -1.568284353, 0.025982738, 0.202508620, -5.367831986, -4.070804869, -0.193896084
85, 1763488914.631951, 0.000701507, -3.118821144, 3.138804674, 1.560558677, -0.001905362, -1.568281333, 0.025995473, 0.202505775, -5.367826073, -4.070807406, -0.193896598
86, 1763488914.6651032, 0.000701427, -3.118811289, 3.138804674, 1.560552637, -0.001920621, -1.568296750, 0.025990387, 0.202507581, -5.367815424, -4.070806679, -0.193893366
87, 1763488914.690423, 0.000699043, -3.118821144, 3.138807297, 1.560555657, -0.001917601, -1.568299611, 0.025992910, 0.202498296, -5.367818492, -4.070805826, -0.193874945
88, 1763488914.713407, 0.000699043, -3.118816217, 3.138804674, 1.560558716, -0.001926740, -1.568296591, 0.025992950, 0.202501372, -5.367812351, -4.070807262, -0.193863362
89, 1763488914.7448692, 0.000708739, -3.118806203, 3.138804674, 1.560555657, -0.001923561, -1.568312009, 0.025995473, 0.202499466, -5.367809137, -4.070807857, -0.193861305
90, 1763488914.76882, 0.000706355, -3.118821144, 3.138804674, 1.560549577, -0.001908461, -1.568287373, 0.025997996, 0.202481960, -5.367808264, -4.070809832, -0.193853143
91, 1763488914.801952, 0.000703891, -3.118818680, 3.138807297, 1.560558716, -0.001911481, -1.568299611, 0.026003083, 0.202486414, -5.367796972, -4.070809170, -0.193831464
92, 1763488914.8278499, 0.000694195, -3.118808746, 3.138804674, 1.560555657, -0.001908382, -1.568293413, 0.025992910, 0.202481123, -5.367802760, -4.070808515, -0.193818944
93, 1763488914.865004, 0.000711203, -3.118816137, 3.138807297, 1.560546557, -0.001905362, -1.568293571, 0.025992910, 0.202490695, -5.367797955, -4.070809569, -0.193827561
94, 1763488914.889131, 0.000706275, -3.118823608, 3.138804674, 1.560549577, -0.001926661, -1.568293571, 0.025995473, 0.202485698, -5.367801525, -4.070809132, -0.193835571
95, 1763488914.91154, 0.000701427, -3.118826071, 3.138807297, 1.560555696, -0.001917601, -1.568293571, 0.026000559, 0.202486196, -5.367800651, -4.070809615, -0.193824319
96, 1763488914.946263, 0.000706275, -3.118816217, 3.138809999, 1.560558716, -0.001908461, -1.568299770, 0.025980175, 0.202487340, -5.367798006, -4.070809444, -0.193831631
97, 1763488914.973474, 0.000696580, -3.118818680, 3.138807297, 1.560549577, -0.001902382, -1.568290393, 0.025990387, 0.202477579, -5.367803963, -4.070810379, -0.193839418
98, 1763488914.9983401, 0.000708739, -3.118823608, 3.138807376, 1.560549577, -0.001914501, -1.568299611, 0.026000559, 0.202485723, -5.367792400, -4.070809178, -0.193833509
99, 1763488915.019407, 0.000696580, -3.118821144, 3.138802052, 1.560552637, -0.001902421, -1.568296591, 0.025990347, 0.202479920, -5.367792684, -4.070811227, -0.193836299
100, 1763488915.050974, 0.000703812, -3.118806283, 3.138807297, 1.560555657, -0.001920621, -1.568284353, 0.025990387, 0.202470382, -5.367794845, -4.070810164, -0.193838765
101, 1763488915.079644, 0.000706355, -3.118818680, 3.138799349, 1.560549577, -0.001917601, -1.568299611, 0.025987864, 0.202463194, -5.367794567, -4.070809038, -0.193855979
102, 1763488915.10314, 0.000706355, -3.118816217, 3.138807297, 1.560561776, -0.001902342, -1.568293413, 0.025995473, 0.202452991, -5.367796633, -4.070808794, -0.193843610
103, 1763488915.1298182, 0.000708739, -3.118816217, 3.138807297, 1.560549577, -0.001914581, -1.568305810, 0.025985301, 0.202449519, -5.367790896, -4.070806637, -0.193849925
104, 1763488915.1580229, 0.000703891, -3.118813753, 3.138804674, 1.560549577, -0.001917601, -1.568296591, 0.026000520, 0.202438098, -5.367790285, -4.070809458, -0.193853452
105, 1763488915.179311, 0.000706275, -3.118816217, 3.138807297, 1.560546557, -0.001923641, -1.568287373, 0.025990387, 0.202440390, -5.367791664, -4.070810255, -0.193849198
106, 1763488915.205776, 0.000703891, -3.118821144, 3.138809919, 1.560552637, -0.001905441, -1.568293413, 0.025985301, 0.202446287, -5.367785880, -4.070810836, -0.193849564
107, 1763488915.228849, 0.000708818, -3.118818680, 3.138812621, 1.560552637, -0.001902342, -1.568305810, 0.026003122, 0.202443351, -5.367784645, -4.070808497, -0.193838982
108, 1763488915.2622058, 0.000708739, -3.118818680, 3.138804674, 1.560555657, -0.001914581, -1.568287532, 0.025997996, 0.202443161, -5.367783270, -4.070810341, -0.193841996
109, 1763488915.288075, 0.000708739, -3.118818680, 3.138807297, 1.560549577, -0.001941840, -1.568287532, 0.026000559, 0.202436616, -5.367778327, -4.070809417, -0.193858005
110, 1763488915.3093052, 0.000706355, -3.118816217, 3.138812701, 1.560558716, -0.001929760, -1.568296591, 0.025987824, 0.202438453, -5.367772131, -4.070809780, -0.193862245
111, 1763488915.339232, 0.000696580, -3.118813753, 3.138809919, 1.560549617, -0.001917601, -1.568293571, 0.025995473, 0.202432136, -5.367762257, -4.070808730, -0.193866112
112, 1763488915.3695529, 0.000708818, -3.118816217, 3.138807376, 1.560564796, -0.001914501, -1.568284353, 0.025987824, 0.202431518, -5.367757274, -4.070810341, -0.193857389
113, 1763488915.401771, 0.000686804, -3.118823608, 3.138804674, 1.560552637, -0.001923720, -1.568293413, 0.025982777, 0.202438429, -5.367757701, -4.070809030, -0.193831251
114, 1763488915.431486, 0.000703971, -3.118826071, 3.138804674, 1.560561776, -0.001920621, -1.568296750, 0.025997996, 0.202434884, -5.367764090, -4.070808204, -0.193825090
115, 1763488915.46558, 0.000699043, -3.118821144, 3.138807297, 1.560552597, -0.001899322, -1.568290552, 0.025985301, 0.202425847, -5.367770065, -4.070804941, -0.193802448
116, 1763488915.490525, 0.000701507, -3.118816217, 3.138802052, 1.560552637, -0.001923641, -1.568299770, 0.025992910, 0.202407801, -5.367775965, -4.070809355, -0.193799874
117, 1763488915.5129669, 0.000696580, -3.118821144, 3.138809919, 1.560546517, -0.001917601, -1.568299611, 0.025997996, 0.202402417, -5.367773455, -4.070806839, -0.193799497
118, 1763488915.5374908, 0.000703971, -3.118808826, 3.138809999, 1.560552637, -0.001914501, -1.568290393, 0.025987824, 0.202401877, -5.367767500, -4.070803987, -0.193798307
119, 1763488915.569139, 0.000701427, -3.118813753, 3.138809919, 1.560570876, -0.001914501, -1.568284353, 0.025980214, 0.202393929, -5.367758516, -4.070806731, -0.193801915
120, 1763488915.5962062, 0.000696659, -3.118818680, 3.138807297, 1.560558677, -0.001914501, -1.568290393, 0.026003122, 0.202383155, -5.367753202, -4.070806875, -0.193785162
121, 1763488915.62342, 0.000701427, -3.118830999, 3.138812621, 1.560555696, -0.001929760, -1.568281333, 0.025992910, 0.202382860, -5.367762124, -4.070807835, -0.193751560
122, 1763488915.650722, 0.000713666, -3.118821144, 3.138804674, 1.560549577, -0.001932700, -1.568287373, 0.026005646, 0.202377584, -5.367766472, -4.070803344, -0.193746536
123, 1763488915.681653, 0.000698964, -3.118818680, 3.138809919, 1.560561736, -0.001917601, -1.568281333, 0.025990387, 0.202366599, -5.367768208, -4.070807879, -0.193744391
124, 1763488915.708692, 0.000706434, -3.118821144, 3.138812621, 1.560555657, -0.001914501, -1.568290393, 0.025990387, 0.202369039, -5.367771678, -4.070805023, -0.193768292
125, 1763488915.738446, 0.000699043, -3.118821065, 3.138812621, 1.560564796, -0.001917601, -1.568302790, 0.025995473, 0.202360966, -5.367762507, -4.070808526, -0.193774258
126, 1763488915.774188, 0.000703891, -3.118823608, 3.138807297, 1.560558716, -0.001920700, -1.568290393, 0.025992910, 0.202354216, -5.367765110, -4.070808925, -0.193773362
127, 1763488915.811848, 0.000696580, -3.118811210, 3.138812621, 1.560558677, -0.001911481, -1.568281333, 0.025990387, 0.202341991, -5.367761922, -4.070806894, -0.193773690
128, 1763488915.855289, 0.000716130, -3.118821144, 3.138809919, 1.560552637, -0.001920541, -1.568287373, 0.025995473, 0.202338038, -5.367753712, -4.070806736, -0.193757084
129, 1763488915.8814158, 0.000706355, -3.118821144, 3.138812621, 1.560558716, -0.001926740, -1.568305969, 0.026003083, 0.202333711, -5.367750102, -4.070807513, -0.193758779
130, 1763488915.9037209, 0.000711203, -3.118821144, 3.138809919, 1.560558677, -0.001938899, -1.568299611, 0.025992910, 0.202332422, -5.367753053, -4.070805893, -0.193758745
131, 1763488915.929035, 0.000701427, -3.118821144, 3.138809919, 1.560561736, -0.001902342, -1.568302790, 0.025987864, 0.202329933, -5.367752152, -4.070808887, -0.193746920
132, 1763488915.953461, 0.000703891, -3.118821144, 3.138807297, 1.560552637, -0.001905402, -1.568296591, 0.025982738, 0.202324713, -5.367734127, -4.070810810, -0.193734637
133, 1763488915.982913, 0.000703891, -3.118818680, 3.138804674, 1.560549577, -0.001902342, -1.568293571, 0.025998036, 0.202322354, -5.367721979, -4.070805683, -0.193737780
134, 1763488916.013083, 0.000716209, -3.118821144, 3.138809919, 1.560546517, -0.001923641, -1.568284353, 0.025992950, 0.202313498, -5.367711474, -4.070806472, -0.193730539
135, 1763488916.035128, 0.000706355, -3.118828535, 3.138815324, 1.560549577, -0.001914541, -1.568287373, 0.025992910, 0.202309288, -5.367711138, -4.070804915, -0.193734853
136, 1763488916.0604491, 0.000713666, -3.118828535, 3.138815324, 1.560549617, -0.001926661, -1.568299611, 0.025995473, 0.202304721, -5.367706527, -4.070806600, -0.193743504
137, 1763488916.090718, 0.000701427, -3.118828535, 3.138812621, 1.560558716, -0.001905362, -1.568302631, 0.026000559, 0.202295444, -5.367694309, -4.070810403, -0.193738191
138, 1763488916.1155891, 0.000691652, -3.118821144, 3.138809999, 1.560555657, -0.001914501, -1.568284353, 0.026005606, 0.202288636, -5.367692587, -4.070808607, -0.193740387
139, 1763488916.144415, 0.000703891, -3.118830999, 3.138809919, 1.560558716, -0.001914581, -1.568299611, 0.025990387, 0.202283345, -5.367686153, -4.070808088, -0.193737758
140, 1763488916.168542, 0.000693957, -3.118865410, 3.138834000, 1.560546557, -0.001908461, -1.568296750, 0.025995433, 0.202335179, -5.367687890, -4.070744949, -0.193733653
141, 1763488916.198234, 0.000694116, -3.119418462, 3.138951222, 1.560564756, -0.001941919, -1.568360488, 0.025504390, 0.202868040, -5.367690945, -4.068991430, -0.193726764
142, 1763488916.222163, 0.000686884, -3.119514386, 3.138961871, 1.560579975, -0.001798868, -1.568345388, 0.025967459, 0.202890070, -5.367669771, -4.066313237, -0.193645549
143, 1763488916.244786, 0.000706355, -3.119455338, 3.138948520, 1.560567816, -0.001911441, -1.568336169, 0.025651971, 0.202883404, -5.367729458, -4.063092488, -0.193541128
144, 1763488916.276515, 0.000693957, -3.119489670, 3.138948520, 1.560580015, -0.001841466, -1.568302790, 0.026013255, 0.203318900, -5.367786404, -4.058538848, -0.193490091
145, 1763488916.303488, 0.000671864, -3.119384130, 3.138913870, 1.560589115, -0.001826167, -1.568305810, 0.026031077, 0.203692063, -5.367763501, -4.052049754, -0.193416904
146, 1763488916.335361, 0.000694116, -3.119381587, 3.138897896, 1.560586055, -0.001862764, -1.568318049, 0.025975088, 0.203988049, -5.367778001, -4.046267786, -0.193492312
147, 1763488916.363606, 0.000691652, -3.119332314, 3.138881922, 1.560610453, -0.001820127, -1.568299770, 0.025985301, 0.204259769, -5.367784502, -4.040087839, -0.193676160
148, 1763488916.411354, 0.000706514, -3.119293054, 3.138839245, 1.560604334, -0.001853585, -1.568315029, 0.026015818, 0.204406429, -5.367749609, -4.034066335, -0.193875047
149, 1763488916.435734, 0.000684341, -3.119189739, 3.138836622, 1.560610453, -0.001865784, -1.568299611, 0.026025951, 0.204484627, -5.367729477, -4.026660664, -0.194177811
150, 1763488916.466153, 0.000694116, -3.119167725, 3.138836622, 1.560613473, -0.001835386, -1.568308830, 0.026015818, 0.204512055, -5.367711579, -4.022410280, -0.194328732
151, 1763488916.494424, 0.000691732, -3.119120916, 3.138820648, 1.560607394, -0.001862725, -1.568308989, 0.026025991, 0.204538024, -5.367705557, -4.018323524, -0.194380790
152, 1763488916.541991, 0.000723600, -3.119056940, 3.138823350, 1.560619632, -0.001877944, -1.568302631, 0.026028514, 0.204456010, -5.367739412, -4.013606419, -0.194366281
153, 1763488916.566184, 0.000701427, -3.119022687, 3.138828595, 1.560613513, -0.001844525, -1.568315029, 0.026023428, 0.204374761, -5.367757267, -4.011704847, -0.194415972
154, 1763488916.599935, 0.000718673, -3.118980805, 3.138839324, 1.560604334, -0.001847545, -1.568302790, 0.026013295, 0.204275443, -5.367741184, -4.010097831, -0.194465037
