# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_124545
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

23, 1763487946.0246358, -0.022836923599243164, -0.15051651000976562, 1.0322308540344238, 0.01407766342163086, -0.8411269187927246, -0.010548114776611328, 0.9686348724365235, 0.16027441349292948, -5.357245074225345, -4.075064633788608, -0.19486668011954134
24, 1763487946.0495071, -0.022829532623291016, -0.15050911903381348, 1.0322227478027344, 0.01408696174621582, -0.8411269187927246, -0.010602951049804688, 0.9686272430419922, 0.1602599283193583, -5.3572546164988895, -4.075066514152838, -0.1948702923582193
25, 1763487946.0688372, -0.022821903228759766, -0.15051651000976562, 1.0322227478027344, 0.014068603515625, -0.8411450386047363, -0.010548114776611328, 0.9686119842529297, 0.16025426653309616, -5.357251844332125, -4.0750705057444, -0.19486749904552259
26, 1763487946.092833, -0.022829532623291016, -0.15050196647644043, 1.032214879989624, 0.01408696174621582, -0.8411269187927246, -0.010566473007202148, 0.9686348724365235, 0.16024991171219505, -5.357253973456989, -4.075066812280476, -0.194870722450311
27, 1763487946.118175, -0.02280712127685547, -0.15050196647644043, 1.0322227478027344, 0.01408696174621582, -0.8410992622375488, -0.01052999496459961, 0.9686272430419922, 0.1602437869127502, -5.357262270794981, -4.075066791382366, -0.19487235383394363
28, 1763487946.137325, -0.02280712127685547, -0.15050196647644043, 1.032214879989624, 0.01408696174621582, -0.8411176204681396, -0.010548114776611328, 0.9686348724365235, 0.1602506782495997, -5.357254369218842, -4.075064217791308, -0.1948863629926869
29, 1763487946.164486, -0.02280712127685547, -0.15050196647644043, 1.0322227478027344, 0.014068603515625, -0.8411269187927246, -0.010557413101196289, 0.9686272430419922, 0.16024889914972862, -5.357250622163938, -4.075065426060794, -0.19488497726726095
30, 1763487946.182291, -0.022799968719482422, -0.15050196647644043, 1.032214879989624, 0.01409602165222168, -0.8411269187927246, -0.010566473007202148, 0.9686272430419922, 0.16025323152439652, -5.3572750840100865, -4.07506497433671, -0.19491944239996073
31, 1763487946.204106, -0.022785186767578125, -0.15050911903381348, 1.032214879989624, 0.01405954360961914, -0.8411085605621338, -0.010566473007202148, 0.968619613647461, 0.1602606966237703, -5.357266149492312, -4.075066625543942, -0.1948986685182854
32, 1763487946.230068, -0.02276301383972168, -0.15050911903381348, 1.0321989059448242, 0.01409602165222168, -0.8411176204681396, -0.010575532913208008, 0.9686348724365235, 0.16025806154334743, -5.357254666172906, -4.075064507123969, -0.19490563440664843
33, 1763487946.247647, -0.02275562286376953, -0.15050196647644043, 1.0321989059448242, 0.014068603515625, -0.8411359786987305, -0.010557413101196289, 0.9686272430419922, 0.1602588621243498, -5.357267653298166, -4.07506258285923, -0.19491000301109107
34, 1763487946.271596, -0.022748231887817383, -0.15050911903381348, 1.0322070121765137, 0.01409602165222168, -0.8411085605621338, -0.010566473007202148, 0.968619613647461, 0.16026000084142134, -5.357259908798468, -4.0750624743578685, -0.19491462050604724
35, 1763487946.296354, -0.02275562286376953, -0.15050911903381348, 1.0321989059448242, 0.01408696174621582, -0.8411269187927246, -0.010557413101196289, 0.968619613647461, 0.16024778304255272, -5.357252510299776, -4.075066226058413, -0.19493591214002937
36, 1763487946.31972, -0.022748231887817383, -0.15050196647644043, 1.0321989059448242, 0.01408696174621582, -0.8411450386047363, -0.010575532913208008, 0.9686272430419922, 0.1602581087060969, -5.35725984997256, -4.075063203456409, -0.19492467632369515
37, 1763487946.340363, -0.022740840911865234, -0.15049457550048828, 1.0322070121765137, 0.014068603515625, -0.8411450386047363, -0.010575532913208008, 0.968619613647461, 0.16025780331577022, -5.357250426211317, -4.075060789069687, -0.19490871596852166
38, 1763487946.366915, -0.022740840911865234, -0.15047216415405273, 1.0321989059448242, 0.01407766342163086, -0.841090202331543, -0.010575532913208008, 0.9686272430419922, 0.1602479671297049, -5.357245021815776, -4.075066549471267, -0.19491967969159418
39, 1763487946.393666, -0.022733688354492188, -0.15050196647644043, 1.0321907997131348, 0.01407766342163086, -0.8411176204681396, -0.010584831237792969, 0.9686272430419922, 0.16024316036653075, -5.357248892186611, -4.075067502044286, -0.19490679443579584
40, 1763487946.408865, -0.02271890640258789, -0.15049457550048828, 1.0321989059448242, 0.01407766342163086, -0.8411176204681396, -0.010593891143798828, 0.9686043548583985, 0.16023627044004374, -5.357243887197547, -4.075067158730619, -0.19491263965033578
41, 1763487946.436973, -0.02272629737854004, -0.15049457550048828, 1.0321907997131348, 0.01408696174621582, -0.8411450386047363, -0.010593891143798828, 0.9686043548583985, 0.1602347922861126, -5.357239718807675, -4.0750694971523425, -0.1949196532609161
42, 1763487946.457255, -0.02271890640258789, -0.15050196647644043, 1.0321907997131348, 0.014068603515625, -0.8411359786987305, -0.010584831237792969, 0.9686272430419922, 0.16024142659612706, -5.357245897922551, -4.075067688398359, -0.19492814348228205
43, 1763487946.474659, -0.02272629737854004, -0.15050196647644043, 1.0321907997131348, 0.01409602165222168, -0.8411359786987305, -0.010575532913208008, 0.9686272430419922, 0.16024181136285431, -5.357247383192626, -4.075064327986631, -0.19494423408272166
44, 1763487946.4989948, -0.02271127700805664, -0.15049457550048828, 1.0321907997131348, 0.01407766342163086, -0.8411269187927246, -0.010602951049804688, 0.9686348724365235, 0.1602339039035081, -5.357240915697328, -4.075066965721789, -0.19492779914543057
45, 1763487946.521076, -0.02271127700805664, -0.15051651000976562, 1.0321907997131348, 0.01409602165222168, -0.8411269187927246, -0.010602951049804688, 0.9686272430419922, 0.16023864686542044, -5.357247569667615, -4.075065413658751, -0.19490916089058352
46, 1763487946.544201, -0.02271127700805664, -0.15049457550048828, 1.0321907997131348, 0.01408696174621582, -0.841090202331543, -0.010575532913208008, 0.968619613647461, 0.1602326538459693, -5.357247768532094, -4.075066688827866, -0.19491203482154784
47, 1763487946.569849, -0.02271127700805664, -0.15049457550048828, 1.032175064086914, 0.01407766342163086, -0.8410992622375488, -0.010602951049804688, 0.9686119842529297, 0.16022848352492858, -5.357262327987726, -4.075067831426047, -0.1949243681089765
48, 1763487946.587182, -0.02271890640258789, -0.15051651000976562, 1.0321907997131348, 0.01409602165222168, -0.8411085605621338, -0.010593891143798828, 0.968619613647461, 0.16022987691233304, -5.357264228414766, -4.075064032591673, -0.19492812542129556
49, 1763487946.609996, -0.02271127700805664, -0.15050196647644043, 1.0321829319000244, 0.01408696174621582, -0.8411543369293213, -0.010575532913208008, 0.968619613647461, 0.1602175873873266, -5.357259142648661, -4.075069275996977, -0.19493386035984805
50, 1763487946.6354508, -0.02271127700805664, -0.15048718452453613, 1.032175064086914, 0.01409602165222168, -0.8411176204681396, -0.010593891143798828, 0.9686348724365235, 0.1602166976535837, -5.35726409296265, -4.075067991645156, -0.19495668601808447
51, 1763487946.660074, -0.02271127700805664, -0.15047955513000488, 1.0321829319000244, 0.01407766342163086, -0.8410992622375488, -0.010602951049804688, 0.9686348724365235, 0.16022118005990893, -5.357259941424668, -4.075066175093045, -0.19494877096425967
52, 1763487946.675103, -0.022703886032104492, -0.15050196647644043, 1.032175064086914, 0.01407766342163086, -0.8411176204681396, -0.010612010955810547, 0.968619613647461, 0.16020878469444355, -5.357260478042457, -4.07507211329128, -0.19496289876962525
53, 1763487946.7024388, -0.022689342498779297, -0.15047955513000488, 1.0321829319000244, 0.01408696174621582, -0.8411085605621338, -0.010575532913208008, 0.9686272430419922, 0.1602115230976744, -5.357259673215438, -4.075070921668746, -0.19495932265409
54, 1763487946.7190652, -0.02268195152282715, -0.15050911903381348, 1.0321669578552246, 0.01407766342163086, -0.8411085605621338, -0.010584831237792969, 0.968619613647461, 0.1602159888362239, -5.357251113272129, -4.07506844975118, -0.19497103951084505
55, 1763487946.740148, -0.022674560546875, -0.15048718452453613, 1.0321669578552246, 0.01407766342163086, -0.8411085605621338, -0.010593891143798828, 0.968619613647461, 0.1602016512494936, -5.357240780287142, -4.075071287665001, -0.19494806554844235
56, 1763487946.761208, -0.02266716957092285, -0.15046477317810059, 1.0321588516235352, 0.01407766342163086, -0.8411269187927246, -0.010612010955810547, 0.9686272430419922, 0.16019596939284364, -5.357245334100677, -4.075074326658079, -0.1949401717846353
57, 1763487946.7842891, -0.02266716957092285, -0.15047955513000488, 1.0321669578552246, 0.01408696174621582, -0.8411176204681396, -0.010584831237792969, 0.9686272430419922, 0.16020253192174627, -5.357242479695327, -4.075075175429092, -0.19492705246960895
58, 1763487946.806783, -0.022674560546875, -0.15047955513000488, 1.0321588516235352, 0.01409602165222168, -0.8411176204681396, -0.010575532913208008, 0.9686348724365235, 0.16019241302142584, -5.357229501585615, -4.075077955675139, -0.19492404829407484
59, 1763487946.831451, -0.022674560546875, -0.15047955513000488, 1.032175064086914, 0.01407766342163086, -0.8411359786987305, -0.010602951049804688, 0.9686272430419922, 0.16018648136338576, -5.357230003837649, -4.075078140374816, -0.19491893624776946
60, 1763487946.86258, -0.022674560546875, -0.15049457550048828, 1.0321669578552246, 0.01407766342163086, -0.8411450386047363, -0.010602951049804688, 0.9686272430419922, 0.1601970789347571, -5.357236940877345, -4.0750749835245585, -0.1949433687589046
61, 1763487946.872268, -0.02268195152282715, -0.15046477317810059, 1.0321509838104248, 0.01408696174621582, -0.8411359786987305, -0.010621309280395508, 0.9686119842529297, 0.1601883567014114, -5.357232003690693, -4.075078654460434, -0.19494754133031034
62, 1763487946.894704, -0.02266716957092285, -0.15047216415405273, 1.0321588516235352, 0.01408696174621582, -0.8411176204681396, -0.010630369186401367, 0.9686272430419922, 0.16018367987937754, -5.3572399652817175, -4.075079770318054, -0.19493515709191467
63, 1763487946.9164538, -0.022674560546875, -0.15048718452453613, 1.0321509838104248, 0.01408696174621582, -0.8411176204681396, -0.010621309280395508, 0.9686348724365235, 0.16018718937662146, -5.357234777314586, -4.075075135423292, -0.19493287962162942
64, 1763487946.9384708, -0.022674560546875, -0.15048718452453613, 1.0321588516235352, 0.01408696174621582, -0.8410992622375488, -0.010621309280395508, 0.9686272430419922, 0.16017718812513926, -5.357235687269145, -4.075079368552829, -0.19494881677079867
65, 1763487946.958591, -0.022674560546875, -0.15047216415405273, 1.0321588516235352, 0.01409602165222168, -0.8410992622375488, -0.010639429092407227, 0.968619613647461, 0.1601713287300507, -5.357237512836115, -4.0750803295637725, -0.19495526035455946
66, 1763487946.985444, -0.022674560546875, -0.15046477317810059, 1.032135009765625, 0.01409602165222168, -0.8411085605621338, -0.010630369186401367, 0.9686272430419922, 0.16016752383233956, -5.357235135386633, -4.075079192125091, -0.19494803397261062
67, 1763487947.004381, -0.02266716957092285, -0.1504502296447754, 1.0321431159973145, 0.01407766342163086, -0.8411085605621338, -0.010621309280395508, 0.9686272430419922, 0.16015987545043686, -5.3572394518562145, -4.075080487027175, -0.19494246731510323
68, 1763487947.028128, -0.02266716957092285, -0.15046477317810059, 1.0321431159973145, 0.01409602165222168, -0.841090202331543, -0.010648488998413086, 0.9686348724365235, 0.16016337122749913, -5.357247069220978, -4.075080353851526, -0.1949696731677788
69, 1763487947.054101, -0.022660017013549805, -0.15045762062072754, 1.032135009765625, 0.01408696174621582, -0.8411085605621338, -0.010648488998413086, 0.9686272430419922, 0.16016488854696642, -5.357241118462847, -4.075080155850468, -0.19497224079657194
70, 1763487947.072602, -0.02266716957092285, -0.1504502296447754, 1.0321431159973145, 0.01408696174621582, -0.8411085605621338, -0.010621309280395508, 0.968619613647461, 0.1601575950367402, -5.357246974002288, -4.07507765737608, -0.1950072398277607
71, 1763487947.093322, -0.022660017013549805, -0.15045762062072754, 1.032135009765625, 0.01408696174621582, -0.841090202331543, -0.010630369186401367, 0.968619613647461, 0.16014703669738173, -5.357250541921991, -4.075081804266723, -0.19498188781073456
72, 1763487947.1172009, -0.022652387619018555, -0.15044283866882324, 1.0321190357208252, 0.01408696174621582, -0.8411176204681396, -0.010630369186401367, 0.9686272430419922, 0.1601530388901361, -5.3572435045033675, -4.075077680897728, -0.19500774407022892
73, 1763487947.138252, -0.022644996643066406, -0.15045762062072754, 1.0321111679077148, 0.01409602165222168, -0.841090202331543, -0.010648488998413086, 0.968619613647461, 0.16015043678648022, -5.357249394893599, -4.075077287500861, -0.19500478438903102
74, 1763487947.1630201, -0.022615671157836914, -0.15046477317810059, 1.0321190357208252, 0.01408696174621582, -0.8410992622375488, -0.010630369186401367, 0.9686348724365235, 0.16014563668989745, -5.357252145250858, -4.075082048068755, -0.1950060121083954
75, 1763487947.186165, -0.022600650787353516, -0.15045762062072754, 1.0321111679077148, 0.014105081558227539, -0.8410992622375488, -0.010657787322998047, 0.9686272430419922, 0.1601454018314492, -5.357244866480551, -4.075079120857043, -0.19497071646339492
76, 1763487947.204532, -0.022608280181884766, -0.15044283866882324, 1.0321111679077148, 0.014105081558227539, -0.8411269187927246, -0.010648488998413086, 0.9686119842529297, 0.1601448203671204, -5.357246283919193, -4.0750762089298815, -0.1949688987441931
77, 1763487947.23983, -0.022615671157836914, -0.15044283866882324, 1.0321111679077148, 0.01409602165222168, -0.8410992622375488, -0.010639429092407227, 0.9686119842529297, 0.160135043162554, -5.357238311114372, -4.075082994672303, -0.19493532668943914
78, 1763487947.254635, -0.022623062133789062, -0.15045762062072754, 1.0321111679077148, 0.01407766342163086, -0.841090202331543, -0.010648488998413086, 0.9686348724365235, 0.1601314969379274, -5.357238218508425, -4.075083667213212, -0.1949317292858357
79, 1763487947.273241, -0.022623062133789062, -0.1504502296447754, 1.0321111679077148, 0.01408696174621582, -0.8410992622375488, -0.010639429092407227, 0.968619613647461, 0.16012983617761445, -5.357239989011583, -4.075078383972372, -0.19492023812069714
80, 1763487947.299405, -0.022623062133789062, -0.15044283866882324, 1.032094955444336, 0.014105081558227539, -0.8411176204681396, -0.010639429092407227, 0.9686272430419922, 0.16012602525050545, -5.357227158839144, -4.07508201908904, -0.1949483899094684
81, 1763487947.3218932, -0.022623062133789062, -0.1504058837890625, 1.0320792198181152, 0.01409602165222168, -0.841090202331543, -0.010657787322998047, 0.968642578125, 0.16012304596965032, -5.357225639525832, -4.075082589858482, -0.19494976593570978
82, 1763487947.3408551, -0.02263021469116211, -0.1504058837890625, 1.032055139541626, 0.014105081558227539, -0.8410537242889404, -0.010630369186401367, 0.968642578125, 0.16011013582783507, -5.357237986538961, -4.075080213735473, -0.1949552784138957
83, 1763487947.369109, -0.022623062133789062, -0.1503615379333496, 1.0320072174072266, 0.01409602165222168, -0.8410627841949463, -0.010657787322998047, 0.9686119842529297, 0.16011774634332487, -5.357231291986797, -4.075082848774776, -0.19497282242093483
84, 1763487947.390252, -0.022608280181884766, -0.15032482147216797, 1.031935214996338, 0.01407766342163086, -0.8410627841949463, -0.010639429092407227, 0.9686272430419922, 0.16012054925141583, -5.357240384430681, -4.075083173562056, -0.1949877330206471
85, 1763487947.406754, -0.022608280181884766, -0.15028786659240723, 1.0318794250488281, 0.01407766342163086, -0.8410263061523438, -0.010648488998413086, 0.9686119842529297, 0.16011857579819566, -5.3572459896347056, -4.075083856878101, -0.1949836197731356
86, 1763487947.432404, -0.022615671157836914, -0.1502363681793213, 1.03175950050354, 0.01407766342163086, -0.8409349918365479, -0.010657787322998047, 0.9686348724365235, 0.16011708419576098, -5.357241399676976, -4.075081670687848, -0.19497267734167156
87, 1763487947.4583051, -0.022608280181884766, -0.15001511573791504, 1.0314240455627441, 0.01409602165222168, -0.8407707214355469, -0.010639429092407227, 0.9686348724365235, 0.16011384654348348, -5.357250007127562, -4.07507851392703, -0.19497616124575412
88, 1763487947.472737, -0.022623062133789062, -0.14987516403198242, 1.031184196472168, 0.01409602165222168, -0.8406338691711426, -0.010648488998413086, 0.9686272430419922, 0.1601131955786318, -5.357259740253724, -4.075077520840517, -0.19498080839818943
89, 1763487947.497827, -0.022615671157836914, -0.14969778060913086, 1.0307848453521729, 0.014068603515625, -0.8403141498565674, -0.010675907135009766, 0.968619613647461, 0.16011376392811782, -5.357253695474368, -4.075082435626259, -0.19498474045084535
90, 1763487947.521226, -0.02263021469116211, -0.1493220329284668, 1.0299699306488037, 0.01408696174621582, -0.838862419128418, -0.010666847229003906, 0.9686119842529297, 0.16010615864431554, -5.3572648799901295, -4.075079604007369, -0.19499827502550637
91, 1763487947.5407062, -0.022623062133789062, -0.14891600608825684, 1.029202938079834, 0.01409602165222168, -0.8372735977172852, -0.010666847229003906, 0.9686348724365235, 0.1600946406629533, -5.3572742193225595, -4.075081484986991, -0.19500021461689254
92, 1763487947.565404, -0.022615671157836914, -0.14858412742614746, 1.028627634048462, 0.01409602165222168, -0.8364427089691162, -0.010657787322998047, 0.9686348724365235, 0.1600977321093574, -5.357268004991739, -4.075081491598487, -0.1949986425661674
93, 1763487947.587355, -0.022615671157836914, -0.14810514450073242, 1.0277009010314941, 0.0141143798828125, -0.8359861373901367, -0.010694265365600586, 0.968619613647461, 0.16009128954906793, -5.357272245643144, -4.075083458052194, -0.19499456220599587
94, 1763487947.6072168, -0.022623062133789062, -0.14763283729553223, 1.026845932006836, 0.01408696174621582, -0.8356938362121582, -0.010657787322998047, 0.9686043548583985, 0.16009829119055752, -5.357279825036043, -4.075088895987662, -0.19496366996579972
95, 1763487947.630473, -0.022623062133789062, -0.14719772338867188, 1.0261268615722656, 0.014105081558227539, -0.8352921009063721, -0.010685205459594727, 0.9686348724365235, 0.16011139257030105, -5.3572753999816785, -4.075075762999465, -0.1949742300291426
96, 1763487947.6548328, -0.022608280181884766, -0.14654898643493652, 1.0250003337860107, 0.01408696174621582, -0.8344156742095947, -0.010666847229003906, 0.9686348724365235, 0.1601040804114422, -5.3572639488188125, -4.075070509700971, -0.19497450020900153
97, 1763487947.687374, -0.022600650787353516, -0.14612841606140137, 1.0241775512695312, 0.014105081558227539, -0.8337857723236084, -0.010675907135009766, 0.9686348724365235, 0.16010502977314112, -5.357276787730501, -4.075091088638708, -0.19497316221956673
98, 1763487947.694598, -0.022600650787353516, -0.14611387252807617, 1.0241615772247314, 0.01408696174621582, -0.8337035179138184, -0.010675907135009766, 0.9686272430419922, 0.1601147829112176, -5.357278451293834, -4.075083761823005, -0.1949758846112406
99, 1763487947.717737, -0.022608280181884766, -0.14604735374450684, 1.024193525314331, 0.01409602165222168, -0.833484411239624, -0.010657787322998047, 0.9686348724365235, 0.16011061443268593, -5.357274966194147, -4.07507924752795, -0.19495864044196587
100, 1763487947.737244, -0.022615671157836914, -0.14588522911071777, 1.0241055488586426, 0.014105081558227539, -0.8331007957458496, -0.010648488998413086, 0.9686119842529297, 0.16010940281012465, -5.357270271301789, -4.075074618287949, -0.1949702089922356
101, 1763487947.760857, -0.022615671157836914, -0.1458113193511963, 1.0239696502685547, 0.01409602165222168, -0.8330094814300537, -0.010675907135009766, 0.9686272430419922, 0.16010100956722928, -5.357270329444352, -4.075086338932448, -0.194986240272768
102, 1763487947.782341, -0.022615671157836914, -0.14577460289001465, 1.023833990097046, 0.01407766342163086, -0.8329639434814453, -0.010685205459594727, 0.9686348724365235, 0.16010387249329971, -5.3572722928564716, -4.075085843662281, -0.1949852382402062
103, 1763487947.8051462, -0.022600650787353516, -0.1457228660583496, 1.0238258838653564, 0.01407766342163086, -0.8329000473022461, -0.010685205459594727, 0.968642578125, 0.16009617774040508, -5.3572716551818225, -4.07507863505685, -0.1949842658691434
104, 1763487947.8264031, -0.022623062133789062, -0.14564919471740723, 1.0237860679626465, 0.01408696174621582, -0.8328909873962402, -0.010685205459594727, 0.9686272430419922, 0.16008360987987802, -5.357277871734161, -4.075077765005043, -0.19496741567515663
105, 1763487947.849775, -0.022608280181884766, -0.14563441276550293, 1.0236263275146484, 0.0141143798828125, -0.8328633308410645, -0.010694265365600586, 0.968642578125, 0.16008390886907475, -5.357288322512567, -4.0750802406539846, -0.19498204772117766
106, 1763487947.875586, -0.022600650787353516, -0.14561963081359863, 1.0235142707824707, 0.0141143798828125, -0.8328726291656494, -0.010694265365600586, 0.9686348724365235, 0.16008146434770631, -5.357287979583911, -4.075083212831902, -0.19498361331926617
107, 1763487947.894751, -0.022600650787353516, -0.14557528495788574, 1.0235064029693604, 0.01409602165222168, -0.8328633308410645, -0.010694265365600586, 0.968642578125, 0.16006947757509904, -5.357278811925209, -4.075077012833539, -0.19497537844689727
108, 1763487947.9186811, -0.022608280181884766, -0.14553093910217285, 1.023402452468872, 0.014105081558227539, -0.8328452110290527, -0.010694265365600586, 0.9686272430419922, 0.16006109867227025, -5.35728067907512, -4.075074733872409, -0.19496980341619974
109, 1763487947.938294, -0.022615671157836914, -0.1455090045928955, 1.0232667922973633, 0.01409602165222168, -0.8328359127044678, -0.010712385177612305, 0.9686272430419922, 0.16006647100305615, -5.357283051901166, -4.075084579364515, -0.19498691410678592
110, 1763487947.96317, -0.022615671157836914, -0.14548707008361816, 1.0230588912963867, 0.01409602165222168, -0.8328452110290527, -0.010694265365600586, 0.968619613647461, 0.16005887485512493, -5.357277375901049, -4.0750841722529305, -0.1949952824563672
111, 1763487947.983551, -0.022615671157836914, -0.14547204971313477, 1.023003101348877, 0.014105081558227539, -0.8328268527984619, -0.010703325271606445, 0.9686272430419922, 0.16006051277611577, -5.3572821805791335, -4.075078146081849, -0.19499206227519306
112, 1763487948.0062149, -0.022615671157836914, -0.14548707008361816, 1.0229392051696777, 0.014105081558227539, -0.8328359127044678, -0.010685205459594727, 0.9686119842529297, 0.1600505645717082, -5.35727357764044, -4.075081153395671, -0.19498249909557064
113, 1763487948.029792, -0.022608280181884766, -0.14546465873718262, 1.0228192806243896, 0.014105081558227539, -0.832817554473877, -0.010703325271606445, 0.9686272430419922, 0.16004653177028105, -5.357268255892189, -4.075087375437414, -0.19498188781073456
114, 1763487948.0620658, -0.022608280181884766, -0.14545726776123047, 1.0227313041687012, 0.014105081558227539, -0.8328359127044678, -0.010721683502197266, 0.9686272430419922, 0.16004812734007534, -5.3572690919300365, -4.075083360884563, -0.1949793317844648
