# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_130905
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

33, 1763489346.204721, 0.001156171, -3.120153586, 2.980485042, 1.548402588, -0.002288898, -1.564352036, 0.032313248, 0.178173984, -5.356439908, -3.886554192, -0.178056426
34, 1763489346.235859, 0.001156171, -3.120160898, 2.980485042, 1.548396508, -0.002276659, -1.564355214, 0.032313248, 0.178154040, -5.356439331, -3.886557331, -0.178056675
35, 1763489346.27159, 0.001148780, -3.120158513, 2.980485042, 1.548408628, -0.002288898, -1.564367294, 0.032315791, 0.178144877, -5.356428728, -3.886556450, -0.178045175
36, 1763489346.296853, 0.001146396, -3.120156050, 2.980490446, 1.548405608, -0.002282778, -1.564376354, 0.032305618, 0.178134947, -5.356427299, -3.886558689, -0.178031374
37, 1763489346.319478, 0.001148860, -3.120160898, 2.980487744, 1.548408667, -0.002282778, -1.564361095, 0.032305618, 0.178135930, -5.356414642, -3.886559345, -0.178032629
38, 1763489346.341641, 0.001161098, -3.120160977, 2.980485042, 1.548405608, -0.002279679, -1.564358075, 0.032310704, 0.178132350, -5.356416172, -3.886556414, -0.178023831
39, 1763489346.375833, 0.001158635, -3.120160898, 2.980482340, 1.548399528, -0.002267520, -1.564370314, 0.032303075, 0.178117782, -5.356416736, -3.886558847, -0.178029537
40, 1763489346.403289, 0.001143932, -3.120160898, 2.980485121, 1.548399528, -0.002279679, -1.564364274, 0.032303075, 0.178126530, -5.356390511, -3.886558126, -0.178022267
41, 1763489346.429566, 0.001158635, -3.120160898, 2.980490446, 1.548408667, -0.002285798, -1.564361095, 0.032308161, 0.178130333, -5.356394534, -3.886559185, -0.178023269
42, 1763489346.465426, 0.001148780, -3.120153586, 2.980482340, 1.548399528, -0.002267520, -1.564364274, 0.032313248, 0.178138696, -5.356373743, -3.886557179, -0.178017835
43, 1763489346.4898958, 0.001153708, -3.120156050, 2.980487665, 1.548408628, -0.002288818, -1.564367135, 0.032320877, 0.178139793, -5.356371701, -3.886558786, -0.178016867
44, 1763489346.5149078, 0.001151244, -3.120163441, 2.980487744, 1.548405608, -0.002264420, -1.564364274, 0.032310704, 0.178141888, -5.356375238, -3.886556048, -0.178020937
45, 1763489346.540299, 0.001156171, -3.120160977, 2.980482419, 1.548396508, -0.002298037, -1.564364115, 0.032297989, 0.178131614, -5.356375329, -3.886557858, -0.178027343
46, 1763489346.576114, 0.001148780, -3.120158513, 2.980485042, 1.548405608, -0.002288818, -1.564364274, 0.032308161, 0.178137154, -5.356384958, -3.886557089, -0.178004329
47, 1763489346.5999308, 0.001156171, -3.120148659, 2.980490446, 1.548405608, -0.002282778, -1.564361095, 0.032292902, 0.178136795, -5.356383201, -3.886556898, -0.178002824
48, 1763489346.623986, 0.001151323, -3.120160898, 2.980482340, 1.548414747, -0.002295017, -1.564370314, 0.032295446, 0.178127491, -5.356375635, -3.886558296, -0.177983666
49, 1763489346.6477172, 0.001151244, -3.120155970, 2.980490446, 1.548408667, -0.002279679, -1.564364274, 0.032305618, 0.178143758, -5.356381287, -3.886556043, -0.177980361
50, 1763489346.67873, 0.001151244, -3.120151122, 2.980485042, 1.548405608, -0.002273639, -1.564370314, 0.032300532, 0.178141793, -5.356385639, -3.886555660, -0.177986433
51, 1763489346.701767, 0.001151323, -3.120156050, 2.980490446, 1.548402588, -0.002279758, -1.564370314, 0.032290359, 0.178130086, -5.356377347, -3.886556328, -0.177989606
52, 1763489346.722643, 0.001143932, -3.120163361, 2.980490446, 1.548402588, -0.002273560, -1.564361254, 0.032305618, 0.178129431, -5.356382953, -3.886555194, -0.177984946
53, 1763489346.766478, 0.001139084, -3.120168289, 2.980487744, 1.548405608, -0.002279679, -1.564376354, 0.032300532, 0.178119338, -5.356391927, -3.886555717, -0.178001435
54, 1763489346.791303, 0.001148860, -3.120163361, 2.980487744, 1.548405608, -0.002270619, -1.564358075, 0.032300532, 0.178122418, -5.356389934, -3.886555999, -0.178001738
55, 1763489346.817346, 0.001146317, -3.120165825, 2.980482340, 1.548411687, -0.002279758, -1.564358075, 0.032303075, 0.178114421, -5.356390249, -3.886555833, -0.177997076
56, 1763489346.84619, 0.001153708, -3.120155970, 2.980487744, 1.548405608, -0.002276659, -1.564349016, 0.032300532, 0.178109724, -5.356379298, -3.886554862, -0.177992157
57, 1763489346.878937, 0.001141548, -3.120158513, 2.980487744, 1.548405647, -0.002282699, -1.564364115, 0.032297989, 0.178107428, -5.356383536, -3.886556104, -0.177982448
58, 1763489346.907857, 0.001158635, -3.120155970, 2.980479717, 1.548402588, -0.002285719, -1.564370155, 0.032297989, 0.178101629, -5.356385385, -3.886556402, -0.177979693
59, 1763489346.930401, 0.001151244, -3.120153586, 2.980487744, 1.548405608, -0.002273639, -1.564352036, 0.032308161, 0.178099309, -5.356385239, -3.886559187, -0.177988630
60, 1763489346.95439, 0.001143932, -3.120153586, 2.980490446, 1.548408667, -0.002276659, -1.564364274, 0.032310704, 0.178093877, -5.356386788, -3.886557834, -0.177976865
61, 1763489346.9859998, 0.001156171, -3.120158434, 2.980492989, 1.548402588, -0.002285798, -1.564349016, 0.032300532, 0.178074003, -5.356387002, -3.886558237, -0.177965052
62, 1763489347.0089622, 0.001144012, -3.120165825, 2.980487744, 1.548393448, -0.002279758, -1.564361095, 0.032292902, 0.178069534, -5.356390113, -3.886560168, -0.177973997
63, 1763489347.0372229, 0.001146396, -3.120160898, 2.980487744, 1.548402588, -0.002267520, -1.564361095, 0.032305618, 0.178076133, -5.356387349, -3.886557112, -0.177968365
64, 1763489347.062813, 0.001146317, -3.120160977, 2.980490367, 1.548402548, -0.002273639, -1.564361095, 0.032297989, 0.178070692, -5.356379170, -3.886559015, -0.177963233
65, 1763489347.09198, 0.001146396, -3.120163361, 2.980479717, 1.548405608, -0.002276659, -1.564361095, 0.032300532, 0.178066609, -5.356374391, -3.886559571, -0.177957079
66, 1763489347.1192582, 0.001148780, -3.120165825, 2.980482340, 1.548405608, -0.002273639, -1.564367453, 0.032303075, 0.178066789, -5.356369436, -3.886559688, -0.177960768
67, 1763489347.1409411, 0.001153708, -3.120160977, 2.980487744, 1.548408667, -0.002279758, -1.564364115, 0.032308161, 0.178061178, -5.356367266, -3.886560666, -0.177943400
68, 1763489347.168469, 0.001151244, -3.120163441, 2.980487744, 1.548399528, -0.002285798, -1.564370314, 0.032297989, 0.178058491, -5.356370522, -3.886562263, -0.177940444
69, 1763489347.201775, 0.001141469, -3.120156050, 2.980493069, 1.548411687, -0.002282699, -1.564361095, 0.032303075, 0.178065362, -5.356372199, -3.886558993, -0.177933781
70, 1763489347.226763, 0.001151244, -3.120153586, 2.980485042, 1.548408628, -0.002276659, -1.564361095, 0.032308161, 0.178055595, -5.356378468, -3.886560696, -0.177934855
71, 1763489347.2537558, 0.001156171, -3.120168289, 2.980487744, 1.548408667, -0.002282778, -1.564373493, 0.032308161, 0.178065387, -5.356383130, -3.886560632, -0.177935110
72, 1763489347.28657, 0.001156171, -3.120151122, 2.980490446, 1.548402548, -0.002273639, -1.564379533, 0.032305618, 0.178079911, -5.356382408, -3.886556671, -0.177949238
73, 1763489347.315691, 0.001153787, -3.120160977, 2.980490446, 1.548417767, -0.002279758, -1.564367294, 0.032290359, 0.178068915, -5.356392329, -3.886558532, -0.177948132
74, 1763489347.338368, 0.001148860, -3.120156050, 2.980490446, 1.548414707, -0.002276659, -1.564367135, 0.032308161, 0.178068395, -5.356392589, -3.886559424, -0.177961082
75, 1763489347.365345, 0.001153708, -3.120158513, 2.980487744, 1.548408667, -0.002276659, -1.564361095, 0.032295446, 0.178073798, -5.356395734, -3.886557958, -0.177950080
76, 1763489347.397729, 0.001146396, -3.120163361, 2.980487665, 1.548396508, -0.002295017, -1.564364274, 0.032305618, 0.178073849, -5.356401530, -3.886558901, -0.177956723
77, 1763489347.422673, 0.001156171, -3.120158513, 2.980490446, 1.548399528, -0.002273560, -1.564370473, 0.032303075, 0.178072545, -5.356403002, -3.886560595, -0.177952236
78, 1763489347.447893, 0.001158635, -3.120151122, 2.980490446, 1.548408667, -0.002273639, -1.564364274, 0.032310704, 0.178072934, -5.356404088, -3.886557866, -0.177953073
79, 1763489347.475046, 0.001151244, -3.120153586, 2.980487744, 1.548393448, -0.002279679, -1.564355055, 0.032313248, 0.178069774, -5.356397751, -3.886559104, -0.177951833
80, 1763489347.501596, 0.001146396, -3.120158434, 2.980490367, 1.548396508, -0.002279679, -1.564361095, 0.032295446, 0.178067310, -5.356404012, -3.886557624, -0.177947666
81, 1763489347.523631, 0.001151323, -3.120155970, 2.980487744, 1.548402588, -0.002279758, -1.564355055, 0.032313248, 0.178069434, -5.356408491, -3.886557724, -0.177956389
82, 1763489347.5482528, 0.001153708, -3.120153586, 2.980485042, 1.548408667, -0.002276659, -1.564358234, 0.032310704, 0.178066792, -5.356408070, -3.886556689, -0.177951055
83, 1763489347.577045, 0.001148860, -3.120163361, 2.980485042, 1.548396508, -0.002279758, -1.564358075, 0.032290359, 0.178071051, -5.356412474, -3.886555472, -0.177949688
84, 1763489347.6030872, 0.001153708, -3.120160898, 2.980485042, 1.548408667, -0.002288898, -1.564345996, 0.032313248, 0.178075171, -5.356413802, -3.886556711, -0.177957553
85, 1763489347.630191, 0.001156171, -3.120156050, 2.980485042, 1.548408667, -0.002288818, -1.564367135, 0.032300532, 0.178082411, -5.356411993, -3.886556555, -0.177958978
86, 1763489347.663595, 0.001146396, -3.120158513, 2.980485042, 1.548411687, -0.002285798, -1.564379533, 0.032300532, 0.178093605, -5.356409106, -3.886555737, -0.177973140
87, 1763489347.696865, 0.001151244, -3.120158513, 2.980482340, 1.548396468, -0.002285798, -1.564376513, 0.032295446, 0.178097018, -5.356402395, -3.886556242, -0.177969610
88, 1763489347.720674, 0.001153708, -3.120156050, 2.980485042, 1.548396508, -0.002285798, -1.564358075, 0.032318334, 0.178098767, -5.356405965, -3.886555674, -0.177959795
89, 1763489347.7430851, 0.001141548, -3.120151122, 2.980485042, 1.548408667, -0.002261400, -1.564379533, 0.032297989, 0.178092743, -5.356403285, -3.886555998, -0.177949906
90, 1763489347.775071, 0.001153708, -3.120158513, 2.980485121, 1.548420827, -0.002285798, -1.564355055, 0.032300532, 0.178094625, -5.356397245, -3.886555176, -0.177965801
91, 1763489347.811795, 0.001143932, -3.120163361, 2.980482419, 1.548402588, -0.002270619, -1.564358075, 0.032305618, 0.178105229, -5.356398222, -3.886553056, -0.177942693
92, 1763489347.838741, 0.001153708, -3.120163361, 2.980485042, 1.548396508, -0.002282699, -1.564370314, 0.032305618, 0.178106653, -5.356402361, -3.886554578, -0.177946152
93, 1763489347.8773088, 0.001156171, -3.120165745, 2.980493069, 1.548402588, -0.002276659, -1.564370155, 0.032297989, 0.178118606, -5.356408755, -3.886554348, -0.177937121
94, 1763489347.909943, 0.001151323, -3.120160898, 2.980487744, 1.548411687, -0.002282778, -1.564367294, 0.032308161, 0.178126907, -5.356400883, -3.886553527, -0.177934921
95, 1763489347.9317818, 0.001153708, -3.120168209, 2.980485042, 1.548402548, -0.002276659, -1.564367135, 0.032305618, 0.178132826, -5.356413998, -3.886554881, -0.177918491
96, 1763489347.9575129, 0.001146317, -3.120163361, 2.980485042, 1.548405608, -0.002279679, -1.564358075, 0.032300532, 0.178145414, -5.356411066, -3.886551976, -0.177926127
97, 1763489347.983337, 0.001143932, -3.120156050, 2.980487665, 1.548408628, -0.002282778, -1.564364115, 0.032292902, 0.178153167, -5.356415503, -3.886552918, -0.177923921
98, 1763489348.006907, 0.001158714, -3.120156050, 2.980487744, 1.548408667, -0.002279679, -1.564367135, 0.032308161, 0.178159816, -5.356424644, -3.886550991, -0.177925650
99, 1763489348.032823, 0.001151244, -3.120148579, 2.980479717, 1.548411687, -0.002276659, -1.564355055, 0.032315791, 0.178165648, -5.356417234, -3.886551248, -0.177931372
100, 1763489348.0616362, 0.001153708, -3.120153586, 2.980490446, 1.548414707, -0.002294898, -1.564361095, 0.032300532, 0.178167256, -5.356421996, -3.886549879, -0.177944192
101, 1763489348.087765, 0.001161098, -3.120163282, 2.980487744, 1.548405647, -0.002285798, -1.564361095, 0.032303075, 0.178187130, -5.356432043, -3.886550710, -0.177937975
102, 1763489348.115511, 0.001148780, -3.120160898, 2.980485042, 1.548402548, -0.002273560, -1.564361095, 0.032308161, 0.178194661, -5.356431084, -3.886551913, -0.177942486
103, 1763489348.143357, 0.001146396, -3.120158513, 2.980482340, 1.548411687, -0.002285719, -1.564370314, 0.032308161, 0.178212050, -5.356436587, -3.886549092, -0.177950471
104, 1763489348.1697059, 0.001156171, -3.120165825, 2.980487744, 1.548411687, -0.002273560, -1.564355214, 0.032308161, 0.178216105, -5.356433963, -3.886550459, -0.177952364
105, 1763489348.195455, 0.001151323, -3.120165825, 2.980490367, 1.548390428, -0.002291918, -1.564361095, 0.032315791, 0.178218942, -5.356437199, -3.886550181, -0.177957736
106, 1763489348.226223, 0.001156251, -3.120160977, 2.980485042, 1.548408667, -0.002291878, -1.564358075, 0.032300532, 0.178236936, -5.356449251, -3.886548475, -0.177969421
107, 1763489348.251092, 0.001148780, -3.120160898, 2.980487744, 1.548402588, -0.002270540, -1.564358234, 0.032315791, 0.178242142, -5.356444314, -3.886548051, -0.177970591
108, 1763489348.2745311, 0.001156171, -3.120168289, 2.980482419, 1.548405608, -0.002273639, -1.564370314, 0.032295446, 0.178237669, -5.356449188, -3.886547055, -0.177966327
109, 1763489348.310755, 0.001158635, -3.120168209, 2.980485042, 1.548402548, -0.002276659, -1.564361095, 0.032313248, 0.178231902, -5.356456542, -3.886548407, -0.177963047
110, 1763489348.3347871, 0.001146396, -3.120153507, 2.980485121, 1.548408667, -0.002270619, -1.564364115, 0.032300532, 0.178243684, -5.356460562, -3.886546983, -0.177974813
111, 1763489348.358675, 0.001146396, -3.120160977, 2.980493069, 1.548405608, -0.002291918, -1.564358075, 0.032300532, 0.178251506, -5.356465605, -3.886545325, -0.177988838
112, 1763489348.387003, 0.001148780, -3.120156050, 2.980482419, 1.548390428, -0.002298037, -1.564373334, 0.032300532, 0.178254389, -5.356463773, -3.886545291, -0.177997760
113, 1763489348.4237518, 0.001148780, -3.120170673, 2.980490367, 1.548399528, -0.002279679, -1.564367294, 0.032290359, 0.178264846, -5.356472137, -3.886545558, -0.178002932
114, 1763489348.44945, 0.001148860, -3.120151043, 2.980490446, 1.548399568, -0.002291918, -1.564361095, 0.032310704, 0.178275671, -5.356470294, -3.886547153, -0.178004368
115, 1763489348.4734058, 0.001153708, -3.120160898, 2.980490446, 1.548411687, -0.002297997, -1.564352036, 0.032297989, 0.178288487, -5.356478557, -3.886544320, -0.178000077
116, 1763489348.5151849, 0.001143932, -3.120158513, 2.980487744, 1.548411687, -0.002285798, -1.564352036, 0.032310704, 0.178299241, -5.356476599, -3.886543780, -0.177992141
117, 1763489348.536433, 0.001148860, -3.120158513, 2.980487744, 1.548417767, -0.002285838, -1.564361254, 0.032295446, 0.178312047, -5.356471210, -3.886544264, -0.177982491
118, 1763489348.5657659, 0.001139084, -3.120160977, 2.980479717, 1.548411687, -0.002276659, -1.564367294, 0.032297989, 0.178309129, -5.356472683, -3.886543189, -0.177984840
119, 1763489348.593004, 0.001151323, -3.120160977, 2.980490446, 1.548408667, -0.002282699, -1.564373493, 0.032315791, 0.178311167, -5.356476168, -3.886542466, -0.177978006
120, 1763489348.617661, 0.001153708, -3.120153586, 2.980490367, 1.548402548, -0.002288818, -1.564364115, 0.032303075, 0.178313011, -5.356479451, -3.886541200, -0.177967652
121, 1763489348.643473, 0.001151244, -3.120165745, 2.980487744, 1.548411687, -0.002294898, -1.564361254, 0.032313248, 0.178309608, -5.356484927, -3.886541098, -0.177975578
122, 1763489348.6715531, 0.001139005, -3.120156050, 2.980485042, 1.548405608, -0.002273639, -1.564376513, 0.032303075, 0.178310392, -5.356491846, -3.886541093, -0.177975239
123, 1763489348.7007701, 0.001156171, -3.120151122, 2.980485042, 1.548408667, -0.002282699, -1.564358075, 0.032295446, 0.178316400, -5.356487789, -3.886539777, -0.177973061
124, 1763489348.7261791, 0.001151244, -3.120156050, 2.980485042, 1.548399528, -0.002282699, -1.564367294, 0.032308161, 0.178315732, -5.356488169, -3.886539822, -0.177977375
125, 1763489348.747087, 0.001146396, -3.120155970, 2.980490446, 1.548411687, -0.002288898, -1.564373334, 0.032295446, 0.178320827, -5.356489891, -3.886539443, -0.177972697
126, 1763489348.77776, 0.001148860, -3.120160898, 2.980487665, 1.548399528, -0.002282778, -1.564361095, 0.032297989, 0.178338589, -5.356488021, -3.886537874, -0.177975683
127, 1763489348.800504, 0.001148860, -3.120168289, 2.980490446, 1.548393488, -0.002276580, -1.564361095, 0.032300532, 0.178348688, -5.356501907, -3.886538669, -0.177974494
128, 1763489348.833469, 0.001146396, -3.120151122, 2.980490367, 1.548396508, -0.002291918, -1.564352036, 0.032318334, 0.178350871, -5.356497453, -3.886537606, -0.177977072
129, 1763489348.857294, 0.001156171, -3.120156050, 2.980490367, 1.548417807, -0.002276580, -1.564361095, 0.032305618, 0.178350006, -5.356488019, -3.886537694, -0.177965092
130, 1763489348.88206, 0.001146396, -3.120158434, 2.980487744, 1.548396508, -0.002273560, -1.564367294, 0.032300532, 0.178341022, -5.356497389, -3.886539745, -0.177964326
131, 1763489348.909617, 0.001146396, -3.120158513, 2.980490367, 1.548411687, -0.002276659, -1.564376513, 0.032285273, 0.178350819, -5.356496577, -3.886540111, -0.177955285
132, 1763489348.949804, 0.001156171, -3.120165825, 2.980482340, 1.548411687, -0.002276659, -1.564361254, 0.032305618, 0.178353619, -5.356510719, -3.886539634, -0.177948068
133, 1763489348.988859, 0.001148780, -3.120160977, 2.980487744, 1.548399528, -0.002285798, -1.564361095, 0.032300532, 0.178343786, -5.356512840, -3.886537844, -0.177942385
134, 1763489349.010911, 0.001148860, -3.120160898, 2.980485042, 1.548402588, -0.002294938, -1.564376513, 0.032303075, 0.178338923, -5.356512186, -3.886538617, -0.177935054
135, 1763489349.037933, 0.001158635, -3.120163441, 2.980479717, 1.548411727, -0.002279758, -1.564367294, 0.032295446, 0.178349791, -5.356506526, -3.886536015, -0.177944975
136, 1763489349.0619898, 0.001156330, -3.120153586, 2.980487665, 1.548414707, -0.002288818, -1.564370314, 0.032292902, 0.178350122, -5.356507069, -3.886537034, -0.177944428
137, 1763489349.084851, 0.001161098, -3.120153586, 2.980485121, 1.548396468, -0.002285719, -1.564376513, 0.032313248, 0.178338022, -5.356505398, -3.886538261, -0.177950317
138, 1763489349.1115232, 0.001141548, -3.120163361, 2.980485042, 1.548411687, -0.002282778, -1.564355055, 0.032292902, 0.178333727, -5.356497252, -3.886537415, -0.177946579
139, 1763489349.135751, 0.001146396, -3.120158434, 2.980487744, 1.548399528, -0.002276659, -1.564370314, 0.032308161, 0.178338626, -5.356499508, -3.886538970, -0.177950802
140, 1763489349.160746, 0.001151244, -3.120163361, 2.980485042, 1.548402588, -0.002267520, -1.564367294, 0.032300532, 0.178341096, -5.356497628, -3.886536340, -0.177963834
141, 1763489349.183796, 0.001146396, -3.120153586, 2.980487744, 1.548408667, -0.002261400, -1.564373493, 0.032290359, 0.178331917, -5.356486303, -3.886539090, -0.177944236
142, 1763489349.207113, 0.001146396, -3.120156050, 2.980490446, 1.548405608, -0.002285878, -1.564358075, 0.032305618, 0.178327317, -5.356491710, -3.886537106, -0.177940030
143, 1763489349.233495, 0.001146396, -3.120163361, 2.980490446, 1.548411687, -0.002288818, -1.564373334, 0.032295446, 0.178330274, -5.356492752, -3.886537485, -0.177950290
144, 1763489349.255622, 0.001148860, -3.120153586, 2.980487744, 1.548405608, -0.002291918, -1.564355055, 0.032303075, 0.178322309, -5.356501225, -3.886540039, -0.177950855
145, 1763489349.280187, 0.001138926, -3.120158513, 2.980487744, 1.548405608, -0.002285798, -1.564364274, 0.032305618, 0.178326593, -5.356505771, -3.886537045, -0.177944923
146, 1763489349.3147688, 0.001148860, -3.120163361, 2.980495691, 1.548405608, -0.002279679, -1.564370314, 0.032297989, 0.178323961, -5.356502706, -3.886540026, -0.177956557
147, 1763489349.346216, 0.001148780, -3.120153586, 2.980485042, 1.548399528, -0.002273639, -1.564364115, 0.032297989, 0.178318286, -5.356518592, -3.886538187, -0.177949781
148, 1763489349.369716, 0.001139084, -3.120148659, 2.980485121, 1.548405647, -0.002270540, -1.564358075, 0.032305618, 0.178314241, -5.356505504, -3.886537770, -0.177950115
149, 1763489349.391291, 0.001144012, -3.120168209, 2.980493069, 1.548414747, -0.002267520, -1.564358075, 0.032305618, 0.178310854, -5.356514785, -3.886540724, -0.177949032
150, 1763489349.413128, 0.001148860, -3.120151122, 2.980490446, 1.548402588, -0.002285719, -1.564349016, 0.032303075, 0.178300313, -5.356530525, -3.886541026, -0.177949160
151, 1763489349.442275, 0.001151323, -3.120158513, 2.980487744, 1.548399568, -0.002298037, -1.564358075, 0.032310704, 0.178294675, -5.356529069, -3.886541679, -0.177938325
152, 1763489349.4665549, 0.001146396, -3.120158513, 2.980482419, 1.548411687, -0.002285798, -1.564358075, 0.032300532, 0.178298634, -5.356533587, -3.886537656, -0.177931540
153, 1763489349.4931111, 0.001158635, -3.120160898, 2.980487744, 1.548402588, -0.002285798, -1.564358075, 0.032300532, 0.178290879, -5.356537341, -3.886540030, -0.177935346
154, 1763489349.517468, 0.001158635, -3.120153586, 2.980490367, 1.548405608, -0.002288818, -1.564361095, 0.032308161, 0.178283246, -5.356532790, -3.886541329, -0.177932307
