# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_231937
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

47, 1763439578.851486, -0.015343904495239258, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3339638710021973, -0.010329008102416992, 0.9670394897460938, -1.8428092277770145, -5.14923923490714, -4.027995580890951, -0.21196722473308682
48, 1763439578.876759, -0.015299558639526367, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3340094089508057, -0.010347366333007812, 0.967047119140625, -1.8428078531268128, -5.1492401413365725, -4.027992802630001, -0.2119941867471411
49, 1763439578.89471, -0.015306949615478516, -0.7686590552330017, 2.0745389461517334, 0.024450302124023438, -1.3340094089508057, -0.010319948196411133, 0.9670547485351563, -1.8428140909356092, -5.149244504818959, -4.027991731159005, -0.2120323302381646
50, 1763439578.917438, -0.015292167663574219, -0.7686590552330017, 2.074531078338623, 0.024468660354614258, -1.3340001106262207, -0.010338068008422852, 0.9670624542236328, -1.8428284716602104, -5.149248374047414, -4.027998697264365, -0.21203648434035305
51, 1763439578.940104, -0.015269994735717773, -0.7686590552330017, 2.074531078338623, 0.0244596004486084, -1.3340001106262207, -0.010338068008422852, 0.9670547485351563, -1.8428152145139083, -5.149246803628446, -4.027990915524516, -0.2120359971432162
52, 1763439578.961226, -0.01524806022644043, -0.7686445713043213, 2.074531078338623, 0.0244596004486084, -1.3339910507202148, -0.010329008102416992, 0.9670394897460938, -1.8428124784863362, -5.149245931251166, -4.027990915200372, -0.21204225495261575
53, 1763439578.9834611, -0.015233278274536133, -0.7686590552330017, 2.0745229721069336, 0.024441242218017578, -1.3339910507202148, -0.010356426239013672, 0.9670547485351563, -1.8428176403136174, -5.149248667674431, -4.027998548305419, -0.21202509081392584
54, 1763439579.008956, -0.015218734741210938, -0.7686590552330017, 2.074531078338623, 0.024441242218017578, -1.3340187072753906, -0.010356426239013672, 0.967047119140625, -1.8428087719016766, -5.149242990092233, -4.0279902655138065, -0.21199679248244507
55, 1763439579.029058, -0.015218734741210938, -0.7686590552330017, 2.0745229721069336, 0.0244596004486084, -1.3339910507202148, -0.010338068008422852, 0.9670700073242188, -1.8428138133691303, -5.149239998145045, -4.027989357119123, -0.2119979284204847
56, 1763439579.05071, -0.015225887298583984, -0.7686445713043213, 2.0745229721069336, 0.0244596004486084, -1.3339910507202148, -0.010356426239013672, 0.967047119140625, -1.8428273682125076, -5.149243996434778, -4.028000985740263, -0.21198732972478496
57, 1763439579.075466, -0.015218734741210938, -0.76863694190979, 2.074531078338623, 0.024450302124023438, -1.3340001106262207, -0.010329008102416992, 0.9670624542236328, -1.8428139610220855, -5.149242011387095, -4.0279938702093165, -0.21199818874644816
58, 1763439579.099283, -0.015225887298583984, -0.7686590552330017, 2.074531078338623, 0.0244596004486084, -1.3339638710021973, -0.010319948196411133, 0.9670700073242188, -1.8428297367866888, -5.149233549184689, -4.028003827533569, -0.21198895065316137
59, 1763439579.118824, -0.015225887298583984, -0.768666684627533, 2.0745229721069336, 0.024468660354614258, -1.3339910507202148, -0.010338068008422852, 0.9670547485351563, -1.8428378738721545, -5.1492359004189785, -4.028007692780667, -0.211969291209817
60, 1763439579.141207, -0.015211105346679688, -0.7686590552330017, 2.074531078338623, 0.0244596004486084, -1.3339910507202148, -0.010319948196411133, 0.967047119140625, -1.842827033181616, -5.149243794604932, -4.0280024654940005, -0.21197100270268
61, 1763439579.162495, -0.015218734741210938, -0.7686517238616943, 2.074531078338623, 0.024450302124023438, -1.3339729309082031, -0.010319948196411133, 0.967047119140625, -1.8428266120731798, -5.149243914543193, -4.027998559273749, -0.2119575209112723
62, 1763439579.18836, -0.015203714370727539, -0.768666684627533, 2.0745229721069336, 0.024468660354614258, -1.3340001106262207, -0.010347366333007812, 0.967047119140625, -1.8428300512717684, -5.149247120962427, -4.028004976043712, -0.21193831899479854
63, 1763439579.20837, -0.01519632339477539, -0.768666684627533, 2.074531078338623, 0.024450302124023438, -1.3340094089508057, -0.010338068008422852, 0.9670547485351563, -1.8428149125041564, -5.149250428953016, -4.027996961620319, -0.2119421231431735
64, 1763439579.229323, -0.015211105346679688, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3340001106262207, -0.010338068008422852, 0.9670624542236328, -1.842820119377075, -5.1492608818024745, -4.027997172663684, -0.2119426822792061
65, 1763439579.251948, -0.015211105346679688, -0.768666684627533, 2.0745229721069336, 0.024450302124023438, -1.3340001106262207, -0.010338068008422852, 0.9670547485351563, -1.8428187107518887, -5.149264907104453, -4.02799901458994, -0.21196055987806783
66, 1763439579.275379, -0.01519632339477539, -0.7686517238616943, 2.0745229721069336, 0.024468660354614258, -1.3340001106262207, -0.010338068008422852, 0.9670624542236328, -1.8428157758443797, -5.1492732390923335, -4.027995039880936, -0.21199319911163705
67, 1763439579.297888, -0.01519632339477539, -0.7686590552330017, 2.074531078338623, 0.024468660354614258, -1.3340094089508057, -0.010329008102416992, 0.9670624542236328, -1.8428206583520421, -5.149283477209144, -4.027996137908456, -0.21201509513715155
68, 1763439579.316322, -0.015181541442871094, -0.7686445713043213, 2.0745229721069336, 0.024441242218017578, -1.3339910507202148, -0.010338068008422852, 0.9670394897460938, -1.8428216720865689, -5.149288361106399, -4.027997759468319, -0.21203129090325135
69, 1763439579.341734, -0.015166997909545898, -0.7686590552330017, 2.074531078338623, 0.02443218231201172, -1.3339910507202148, -0.010356426239013672, 0.9670624542236328, -1.8428180992688696, -5.149288686877627, -4.027998691573998, -0.2120351544127379
70, 1763439579.362828, -0.015130043029785156, -0.768666684627533, 2.074531078338623, 0.0244596004486084, -1.3339910507202148, -0.010347366333007812, 0.9670547485351563, -1.8428082628927729, -5.1492927200179714, -4.027990464163786, -0.21204123867384528
71, 1763439579.387351, -0.015108108520507812, -0.7686590552330017, 2.0745389461517334, 0.024441242218017578, -1.3339910507202148, -0.010347366333007812, 0.9670624542236328, -1.8428064287950638, -5.149291886803807, -4.027992688108605, -0.21203286452364623
72, 1763439579.408641, -0.015108108520507812, -0.7686445713043213, 2.074514865875244, 0.024450302124023438, -1.333981990814209, -0.010347366333007812, 0.9670624542236328, -1.8428111334033928, -5.1492906796528155, -4.027991587219211, -0.21202208184461746
73, 1763439579.4288268, -0.015108108520507812, -0.7686517238616943, 2.074531078338623, 0.024450302124023438, -1.3340001106262207, -0.010347366333007812, 0.9670547485351563, -1.8428195049168656, -5.149289231219824, -4.0279920854505775, -0.21201531979896782
74, 1763439579.451875, -0.015100479125976562, -0.7686445713043213, 2.0745229721069336, 0.024450302124023438, -1.333981990814209, -0.010347366333007812, 0.967047119140625, -1.8428209524053858, -5.149284398732773, -4.027994751794274, -0.21201690665030792
75, 1763439579.479216, -0.015100479125976562, -0.768666684627533, 2.074531078338623, 0.024468660354614258, -1.3339910507202148, -0.010347366333007812, 0.9670547485351563, -1.8428164147865858, -5.149283398489023, -4.027994816921575, -0.2120177134980894
76, 1763439579.496074, -0.015093088150024414, -0.768666684627533, 2.074531078338623, 0.0244596004486084, -1.3339910507202148, -0.010347366333007812, 0.9670547485351563, -1.842818089254374, -5.149277340960652, -4.02799709480039, -0.212015825626791
77, 1763439579.517925, -0.015085697174072266, -0.768666684627533, 2.074531078338623, 0.024450302124023438, -1.3339729309082031, -0.010347366333007812, 0.967047119140625, -1.8428249691136835, -5.1492719352711065, -4.027997273349342, -0.21202323260609024
78, 1763439579.5403001, -0.015093088150024414, -0.768666684627533, 2.0745229721069336, 0.024477720260620117, -1.3339729309082031, -0.010338068008422852, 0.9670624542236328, -1.8428326662330143, -5.14926972926974, -4.0280035956734075, -0.21203121134595726
79, 1763439579.5624352, -0.015078306198120117, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3340001106262207, -0.010338068008422852, 0.9670624542236328, -1.842833665185996, -5.149264249485396, -4.028000607255723, -0.2120254659839942
80, 1763439579.585067, -0.015070915222167969, -0.7686590552330017, 2.0745229721069336, 0.0244596004486084, -1.3339910507202148, -0.010338068008422852, 0.9670547485351563, -1.8428301303288932, -5.149258319561057, -4.028002850552007, -0.21202164415877967
81, 1763439579.609525, -0.015063762664794922, -0.7686517238616943, 2.0745229721069336, 0.024450302124023438, -1.3340001106262207, -0.010347366333007812, 0.967047119140625, -1.8428372048056598, -5.149264976654193, -4.028005201230893, -0.2120081816040944
82, 1763439579.627272, -0.015070915222167969, -0.7686517238616943, 2.0745229721069336, 0.024450302124023438, -1.3340187072753906, -0.010329008102416992, 0.967047119140625, -1.8428380508529048, -5.149275686061136, -4.028003375735273, -0.21202697427111872
83, 1763439579.651925, -0.015063762664794922, -0.768666684627533, 2.0745389461517334, 0.0244596004486084, -1.3339910507202148, -0.010338068008422852, 0.9670624542236328, -1.8428244325504057, -5.149275161604354, -4.027999854919283, -0.21202871543391488
84, 1763439579.671776, -0.015056371688842773, -0.768666684627533, 2.0745389461517334, 0.0244596004486084, -1.3340001106262207, -0.010347366333007812, 0.9670624542236328, -1.8428381158115972, -5.149280844392347, -4.028005055273265, -0.21204157055181927
85, 1763439579.6994061, -0.015048980712890625, -0.7686517238616943, 2.0745229721069336, 0.0244596004486084, -1.3340001106262207, -0.010356426239013672, 0.9670700073242188, -1.842841145243522, -5.149296028056891, -4.028005372374155, -0.21206827601757006
86, 1763439579.717489, -0.015056371688842773, -0.7686590552330017, 2.0745389461517334, 0.024450302124023438, -1.3340187072753906, -0.010347366333007812, 0.9670624542236328, -1.842829672784962, -5.149292146048175, -4.027998376054191, -0.21206322709294412
87, 1763439579.739733, -0.015041351318359375, -0.768666684627533, 2.074531078338623, 0.024468660354614258, -1.3340001106262207, -0.010329008102416992, 0.967047119140625, -1.8428330574555774, -5.149306354941893, -4.028002509443434, -0.2120865578565807
88, 1763439579.767285, -0.015012025833129883, -0.7686590552330017, 2.0745229721069336, 0.024450302124023438, -1.3339910507202148, -0.010347366333007812, 0.9670547485351563, -1.8428384719973954, -5.149326186496645, -4.028002260621811, -0.212103634625616
89, 1763439579.782003, -0.014982461929321289, -0.7686590552330017, 2.0745229721069336, 0.024450302124023438, -1.3339729309082031, -0.010356426239013672, 0.9670624542236328, -1.842838620158969, -5.149323094553213, -4.027999475400752, -0.21211497043938987
90, 1763439579.806515, -0.014916181564331055, -0.768666684627533, 2.074531078338623, 0.024441242218017578, -1.333981990814209, -0.010347366333007812, 0.967047119140625, -1.8428458426302736, -5.149319559344887, -4.028001762628776, -0.21211737514849638
91, 1763439579.826004, -0.014908790588378906, -0.7686517238616943, 2.0745229721069336, 0.0244596004486084, -1.3340187072753906, -0.010338068008422852, 0.9670700073242188, -1.8428384508017857, -5.14932202532514, -4.0279989987590215, -0.21210460739845072
92, 1763439579.847154, -0.014901399612426758, -0.7686590552330017, 2.0745229721069336, 0.02443218231201172, -1.333981990814209, -0.010356426239013672, 0.9670547485351563, -1.842840523918051, -5.149314775931581, -4.027997445659629, -0.21208576142244873
93, 1763439579.8743849, -0.014908790588378906, -0.768666684627533, 2.074531078338623, 0.024441242218017578, -1.3340001106262207, -0.010338068008422852, 0.9670394897460938, -1.8428436799881536, -5.149298974038474, -4.0280012360781905, -0.21207478374351396
94, 1763439579.913898, -0.014901399612426758, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3340094089508057, -0.010356426239013672, 0.967047119140625, -1.842839903842152, -5.149287567072843, -4.02800236694223, -0.21205667165673425
95, 1763439579.921518, -0.014916181564331055, -0.768666684627533, 2.074531078338623, 0.024468660354614258, -1.3339910507202148, -0.010329008102416992, 0.9670394897460938, -1.8428454131727645, -5.149283807889443, -4.028007523394869, -0.21205634538928386
96, 1763439579.946197, -0.014923334121704102, -0.7686517238616943, 2.074531078338623, 0.024450302124023438, -1.3339910507202148, -0.010356426239013672, 0.9670547485351563, -1.8428511773126535, -5.149283825695613, -4.02800968928053, -0.21205664860655293
97, 1763439579.970098, -0.014923334121704102, -0.7686445713043213, 2.074531078338623, 0.0244596004486084, -1.3340094089508057, -0.010356426239013672, 0.9670777130126953, -1.8428468361316452, -5.149276845505403, -4.028010184674779, -0.21204506891041586
98, 1763439579.992687, -0.014916181564331055, -0.7686590552330017, 2.0745229721069336, 0.024441242218017578, -1.333981990814209, -0.010347366333007812, 0.9670547485351563, -1.8428415413212198, -5.149282516232639, -4.028009879390448, -0.2120698672687098
99, 1763439580.014396, -0.014923334121704102, -0.7686590552330017, 2.0745229721069336, 0.0244596004486084, -1.3339910507202148, -0.010338068008422852, 0.9670394897460938, -1.8428447717172052, -5.149289249021093, -4.0280114806589, -0.21206707696321736
100, 1763439580.031285, -0.014916181564331055, -0.7686590552330017, 2.0745229721069336, 0.024450302124023438, -1.333981990814209, -0.010338068008422852, 0.967047119140625, -1.8428447458800705, -5.149284601852015, -4.0280110850848585, -0.21204071479994546
101, 1763439580.053952, -0.014916181564331055, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3340094089508057, -0.010338068008422852, 0.967047119140625, -1.8428356542783346, -5.149286432827492, -4.028007844744078, -0.21205293601873443
102, 1763439580.078071, -0.014923334121704102, -0.7686590552330017, 2.0745389461517334, 0.0244596004486084, -1.3340094089508057, -0.010319948196411133, 0.967047119140625, -1.8428382433358348, -5.149299772125201, -4.028003271229198, -0.21207608279163637
103, 1763439580.106072, -0.014916181564331055, -0.7686517238616943, 2.074531078338623, 0.024450302124023438, -1.3340001106262207, -0.010347366333007812, 0.9670700073242188, -1.8428390775816137, -5.149308994606634, -4.028006505079073, -0.21212376424073742
104, 1763439580.120586, -0.014908790588378906, -0.7686590552330017, 2.074514865875244, 0.024441242218017578, -1.3340094089508057, -0.010374784469604492, 0.9670700073242188, -1.8428373079266573, -5.149309325860086, -4.0280061885328395, -0.21213166602476718
105, 1763439580.144445, -0.014908790588378906, -0.7686738967895508, 2.074531078338623, 0.0244596004486084, -1.3340001106262207, -0.010347366333007812, 0.9670547485351563, -1.8428313412621766, -5.149327748063067, -4.028004125507997, -0.21214837204482162
106, 1763439580.167993, -0.014886856079101562, -0.7686738967895508, 2.074531078338623, 0.024441242218017578, -1.3340094089508057, -0.010347366333007812, 0.967047119140625, -1.8428383381903795, -5.149325110225488, -4.028004015679296, -0.21215614091168877
107, 1763439580.194602, -0.014886856079101562, -0.768666684627533, 2.0745229721069336, 0.024441242218017578, -1.3340001106262207, -0.010356426239013672, 0.9670547485351563, -1.8428323335261987, -5.149326980742326, -4.02800370496963, -0.21215512146534898
108, 1763439580.2128031, -0.014864444732666016, -0.7686590552330017, 2.074531078338623, 0.024450302124023438, -1.3340277671813965, -0.010329008102416992, 0.9670624542236328, -1.8428255653625212, -5.149326100428384, -4.028001443841169, -0.21213041368287744
109, 1763439580.234606, -0.014879226684570312, -0.7686738967895508, 2.0745229721069336, 0.024468660354614258, -1.333981990814209, -0.010365486145019531, 0.967047119140625, -1.842825498007099, -5.149326961110991, -4.028003210388785, -0.21212418715527015
110, 1763439580.25691, -0.014879226684570312, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3340094089508057, -0.010356426239013672, 0.967047119140625, -1.8428232677941412, -5.149326507807739, -4.028001032326134, -0.21211893999304277
111, 1763439580.28296, -0.014886856079101562, -0.768666684627533, 2.0745229721069336, 0.0244596004486084, -1.3339910507202148, -0.010338068008422852, 0.9670547485351563, -1.842827199027968, -5.149322358624353, -4.028003211832804, -0.2121131930026099
112, 1763439580.3047109, -0.014886856079101562, -0.7686738967895508, 2.0745389461517334, 0.0244596004486084, -1.3340001106262207, -0.010329008102416992, 0.967047119140625, -1.8428397390725946, -5.1493105739668295, -4.028007024823638, -0.21210830397298874
113, 1763439580.326093, -0.014871835708618164, -0.76863694190979, 2.074531078338623, 0.024450302124023438, -1.3340094089508057, -0.010319948196411133, 0.967047119140625, -1.8428343005077044, -5.149307310222303, -4.028006355349228, -0.21209336219367358
114, 1763439580.349664, -0.014871835708618164, -0.7686517238616943, 2.0745229721069336, 0.024450302124023438, -1.3340094089508057, -0.010365486145019531, 0.9670547485351563, -1.8428359473456517, -5.14930320211797, -4.028011050490021, -0.21209415260321318
115, 1763439580.3724039, -0.014871835708618164, -0.768666684627533, 2.074531078338623, 0.024468660354614258, -1.3340094089508057, -0.010329008102416992, 0.9670319366455078, -1.8428410312564527, -5.149305781200432, -4.028011767147778, -0.21207249605450595
