# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_125923
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

67, 1763488765.780298, 0.000239293, -2.682032188, 2.915357510, 0.711223364, -0.148987929, -0.714681943, 0.026020944, 0.179468631, -5.354554234, -4.008778695, -0.194622903
68, 1763488765.808341, 0.000298421, -2.678598007, 2.915978034, 0.590921561, -0.161421061, -0.593576431, 0.026000520, 0.179434148, -5.354602054, -4.008785859, -0.194706669
69, 1763488765.835586, 0.000379483, -2.674399296, 2.915227016, 0.482836803, -0.175290902, -0.485427936, 0.026094715, 0.179421375, -5.354644550, -4.008773327, -0.194795235
70, 1763488765.862707, 0.000278632, -2.669713736, 2.913653056, 0.387103001, -0.188095252, -0.388534466, 0.026099761, 0.179454186, -5.354578613, -4.008741439, -0.194708807
71, 1763488765.887637, 0.000394106, -2.665033102, 2.912305514, 0.307302475, -0.200601578, -0.308140278, 0.026115060, 0.179381938, -5.354698989, -4.008752856, -0.194715064
72, 1763488765.913774, 0.000379403, -2.660079479, 2.911405325, 0.230265697, -0.213978211, -0.229612033, 0.026204089, 0.179445728, -5.354583446, -4.008708296, -0.194671378
73, 1763488765.957636, -0.000031074, -2.652586778, 2.912084500, 0.167344968, -0.229905526, -0.164938450, 0.026244819, 0.179613216, -5.354708417, -4.008282160, -0.194584898
74, 1763488765.995717, -0.005987565, -2.632558902, 2.926055431, 0.139173190, -0.257182280, -0.136212905, 0.025886059, 0.179602729, -5.354475528, -4.002415059, -0.194052610
75, 1763488766.021535, -0.008408944, -2.621823470, 2.940172752, 0.123870055, -0.280420224, -0.120005528, 0.026181181, 0.179456812, -5.354360523, -3.997244287, -0.194182907
76, 1763488766.057318, -0.008777618, -2.606279612, 2.955299536, 0.107924620, -0.305514812, -0.104035854, 0.026145577, 0.179220897, -5.354234133, -3.990857830, -0.194644420
77, 1763488766.079534, -0.010862350, -2.582198222, 2.969422340, 0.091467778, -0.335914453, -0.087475459, 0.025975088, 0.178762698, -5.354035311, -3.983205161, -0.194867185
78, 1763488766.110396, -0.013293664, -2.556056499, 2.978317261, 0.078985771, -0.366441965, -0.074795723, 0.026028514, 0.178181914, -5.353904816, -3.976462828, -0.194946693
79, 1763488766.1352189, -0.015324195, -2.530800025, 2.984040419, 0.068296671, -0.395118872, -0.063975732, 0.026020904, 0.177626359, -5.353804042, -3.970718621, -0.194876330
80, 1763488766.173006, -0.017664512, -2.495031675, 2.988543828, 0.056161960, -0.434077104, -0.052836100, 0.026132842, 0.176951315, -5.353695982, -3.963768758, -0.194713695
81, 1763488766.19417, -0.019510746, -2.470719099, 2.990445296, 0.048869292, -0.459293445, -0.045972745, 0.026051422, 0.176522184, -5.353664668, -3.959334325, -0.194630685
82, 1763488766.2298398, -0.021855831, -2.448722283, 2.991979281, 0.042623838, -0.481107076, -0.039343675, 0.026066681, 0.176194905, -5.353692810, -3.955201912, -0.194697842
83, 1763488766.26316, -0.023338238, -2.427271048, 2.994623741, 0.035927852, -0.504417976, -0.032976468, 0.026099801, 0.175960246, -5.353728611, -3.950992096, -0.194996104
84, 1763488766.2925189, -0.024124940, -2.414175669, 2.997542699, 0.031706413, -0.518896500, -0.030249516, 0.026117583, 0.175912733, -5.353744399, -3.948479271, -0.195133093
85, 1763488766.3172832, -0.025363922, -2.404308001, 3.001231114, 0.029347499, -0.529570500, -0.027991056, 0.026181221, 0.175875706, -5.353785316, -3.946504157, -0.195152252
86, 1763488766.341961, -0.025872787, -2.398454825, 3.004059474, 0.029247046, -0.537048578, -0.027580182, 0.026130358, 0.175766323, -5.353790588, -3.945438596, -0.195149450
87, 1763488766.373205, -0.026069403, -2.391699394, 3.008107344, 0.029180288, -0.546252569, -0.027528445, 0.026074330, 0.175589550, -5.353760362, -3.944358613, -0.195093015
88, 1763488766.414049, -0.026222070, -2.383739392, 3.013763984, 0.029143731, -0.557246049, -0.027452469, 0.026165883, 0.175337866, -5.353734923, -3.943389169, -0.195087056
89, 1763488766.441374, -0.026249011, -2.377062718, 3.019045035, 0.029055436, -0.564751546, -0.027403752, 0.026079416, 0.175081715, -5.353708415, -3.942731063, -0.195065212
90, 1763488766.473022, -0.026172717, -2.372989257, 3.023202181, 0.029043277, -0.570613623, -0.027385473, 0.026003083, 0.174916566, -5.353704380, -3.942265126, -0.195089383
91, 1763488766.50217, -0.026148081, -2.369041284, 3.027295510, 0.029018799, -0.577315648, -0.027385473, 0.026076853, 0.174807239, -5.353684568, -3.941798574, -0.195112557
92, 1763488766.538473, -0.026064555, -2.363239606, 3.030131658, 0.029000600, -0.581457933, -0.027379354, 0.026031077, 0.174748806, -5.353665567, -3.941402531, -0.195144409
93, 1763488766.574471, -0.026054859, -2.356656392, 3.031279564, 0.028988361, -0.584465027, -0.027355035, 0.026043812, 0.174738338, -5.353676273, -3.941157323, -0.195165968
94, 1763488766.598688, -0.026039918, -2.350449085, 3.030725638, 0.028982321, -0.585999091, -0.027358055, 0.026056548, 0.174772637, -5.353675695, -3.941138714, -0.195238713
95, 1763488766.626297, -0.025926987, -2.344197671, 3.029820204, 0.028957923, -0.589356105, -0.027355035, 0.026081979, 0.174774119, -5.353667190, -3.941226504, -0.195250666
96, 1763488766.651264, -0.025934219, -2.338673910, 3.028989236, 0.028954983, -0.592588425, -0.027342796, 0.026087066, 0.174726591, -5.353694020, -3.941291414, -0.195252691
97, 1763488766.6807501, -0.025941610, -2.332510869, 3.028179646, 0.028927565, -0.595899979, -0.027336677, 0.026076933, 0.174658642, -5.353705983, -3.941330303, -0.195220008
98, 1763488766.7111092, -0.025922060, -2.325145801, 3.027553797, 0.028878927, -0.601326625, -0.027318398, 0.026115060, 0.174568368, -5.353717693, -3.941385370, -0.195168458
99, 1763488766.733428, -0.025877714, -2.318193674, 3.026568413, 0.028866688, -0.605919600, -0.027287960, 0.026018381, 0.174464513, -5.353742450, -3.941496928, -0.195139837
100, 1763488766.7622778, -0.025840839, -2.312443733, 3.025633653, 0.028848489, -0.611136198, -0.027227084, 0.026109974, 0.174383676, -5.353754938, -3.941637928, -0.195121595
101, 1763488766.790895, -0.025516351, -2.303458611, 3.024081071, 0.028842290, -0.617643436, -0.027205865, 0.026092192, 0.174290638, -5.353765280, -3.941884894, -0.195152091
102, 1763488766.8148322, -0.024953286, -2.296103477, 3.022925297, 0.028833230, -0.622437159, -0.027190685, 0.026125193, 0.174225549, -5.353765758, -3.942096702, -0.195187332
103, 1763488766.846115, -0.024496158, -2.287344456, 3.021598975, 0.028836330, -0.627239943, -0.027181546, 0.026059071, 0.174161203, -5.353784758, -3.942343906, -0.195242550
104, 1763488766.879947, -0.024112701, -2.279485226, 3.020528316, 0.028821071, -0.633573771, -0.027190685, 0.026036203, 0.174119505, -5.353808705, -3.942528013, -0.195237228
105, 1763488766.918515, -0.022763093, -2.264617443, 3.017798662, 0.028827190, -0.646326542, -0.027190606, 0.026074370, 0.174023455, -5.353847506, -3.942768705, -0.195203109
106, 1763488766.939924, -0.022413969, -2.255880674, 3.015561581, 0.028818051, -0.651463985, -0.027196725, 0.026074370, 0.173943425, -5.353874520, -3.942862713, -0.195138429
107, 1763488766.9708722, -0.022052606, -2.247891188, 3.013545593, 0.028814952, -0.656762997, -0.027205865, 0.026051422, 0.173875336, -5.353898551, -3.942922492, -0.195136033
108, 1763488766.9989939, -0.020934025, -2.236946742, 3.010685364, 0.028817972, -0.664871216, -0.027199745, 0.026076853, 0.173810412, -5.353919328, -3.942987875, -0.195196959
109, 1763488767.025436, -0.020132701, -2.228222291, 3.008299192, 0.028824091, -0.672988415, -0.027217944, 0.026084542, 0.173771878, -5.353957925, -3.943033055, -0.195257997
110, 1763488767.051517, -0.019616365, -2.219763358, 3.005601327, 0.028824091, -0.679343621, -0.027221044, 0.026071807, 0.173739971, -5.353998597, -3.943072187, -0.195249196
111, 1763488767.0847611, -0.018746138, -2.210239808, 3.002757072, 0.028830210, -0.685869137, -0.027211905, 0.026150703, 0.173718503, -5.354053117, -3.943113064, -0.195272181
112, 1763488767.116194, -0.017725865, -2.196532408, 2.999047279, 0.028869788, -0.695240339, -0.027227163, 0.026064197, 0.173673829, -5.354133820, -3.943155505, -0.195279905
113, 1763488767.1475048, -0.017089287, -2.184882482, 2.995646477, 0.028921445, -0.704368194, -0.027251403, 0.026120146, 0.173658481, -5.354192269, -3.943212563, -0.195252433
114, 1763488767.195745, -0.016172330, -2.170226018, 2.990711689, 0.029061476, -0.714080254, -0.027297099, 0.026107411, 0.173632630, -5.354256224, -3.943289230, -0.195252028
115, 1763488767.223606, -0.015218576, -2.153580904, 2.984876633, 0.029308001, -0.724310001, -0.027348916, 0.026015818, 0.173569076, -5.354300510, -3.943393982, -0.195238070
116, 1763488767.247612, -0.014682611, -2.143334707, 2.981331905, 0.029524008, -0.732591550, -0.027339776, 0.026043812, 0.173543897, -5.354340083, -3.943468086, -0.195287711
117, 1763488767.277133, -0.014151573, -2.132771333, 2.977523645, 0.029743274, -0.740559896, -0.027394613, 0.026112537, 0.173528021, -5.354350970, -3.943543246, -0.195254148
118, 1763488767.31176, -0.013608297, -2.119978269, 2.972780546, 0.029877186, -0.748253981, -0.027385473, 0.026127756, 0.173469984, -5.354379431, -3.943648801, -0.195184480
119, 1763488767.336551, -0.013406674, -2.110592524, 2.969499509, 0.029992819, -0.754161676, -0.027376413, 0.026076893, 0.173423499, -5.354420708, -3.943744444, -0.195130695
120, 1763488767.365422, -0.012895425, -2.101172288, 2.966365019, 0.030236324, -0.761216799, -0.027415832, 0.026031077, 0.173396898, -5.354437739, -3.943828301, -0.195105107
121, 1763488767.395359, -0.012197177, -2.087917089, 2.962343693, 0.030522426, -0.772822062, -0.027458429, 0.026137928, 0.173352136, -5.354473478, -3.943982800, -0.195222385
122, 1763488767.425011, -0.011695782, -2.073300044, 2.958026648, 0.031194925, -0.783286015, -0.027494987, 0.026130319, 0.173207022, -5.354470609, -3.944112331, -0.195281344
123, 1763488767.47369, -0.011317174, -2.044938723, 2.947158337, 0.032089869, -0.796732664, -0.027504126, 0.026018341, 0.172852030, -5.354434713, -3.944349273, -0.195292846
124, 1763488767.505437, -0.011196613, -2.018005530, 2.932814519, 0.032245159, -0.807689667, -0.027510166, 0.026084542, 0.172575685, -5.354429012, -3.944713669, -0.195330263
125, 1763488767.531899, -0.011240959, -1.996512572, 2.920310974, 0.032293797, -0.816720088, -0.027513266, 0.026107371, 0.172286820, -5.354457077, -3.944918910, -0.195329084
126, 1763488767.558315, -0.011253277, -1.979112585, 2.909847339, 0.032321215, -0.823677778, -0.027525345, 0.026005646, 0.172066887, -5.354464268, -3.945021120, -0.195266552
127, 1763488767.589035, -0.011317094, -1.958536665, 2.896936337, 0.032339414, -0.832851251, -0.027501106, 0.026081979, 0.171858143, -5.354499166, -3.945159180, -0.195256351
128, 1763488767.61479, -0.011420488, -1.937400142, 2.883548737, 0.032345533, -0.840840658, -0.027498007, 0.026127756, 0.171648615, -5.354505831, -3.945313546, -0.195213841
129, 1763488767.645677, -0.011516333, -1.915280342, 2.869732221, 0.032351573, -0.847728411, -0.027485847, 0.026048899, 0.171398018, -5.354512167, -3.945473564, -0.195296071
130, 1763488767.6914802, -0.011693398, -1.888777415, 2.851865053, 0.032369773, -0.857102791, -0.027498007, 0.026059071, 0.171077033, -5.354483728, -3.945695549, -0.195366518
131, 1763488767.720495, -0.012005488, -1.863395413, 2.833933989, 0.032360713, -0.865250429, -0.027494987, 0.026064157, 0.170761302, -5.354493399, -3.945916726, -0.195396893
132, 1763488767.750438, -0.012317657, -1.841403365, 2.819102923, 0.032382011, -0.872156382, -0.027464549, 0.026137968, 0.170383033, -5.354376204, -3.945996150, -0.195351784
133, 1763488767.784033, -0.012701193, -1.821053584, 2.805430253, 0.032363733, -0.877577146, -0.027476788, 0.026076853, 0.170002358, -5.354347309, -3.946050633, -0.195299591
134, 1763488767.808057, -0.012942155, -1.802267313, 2.791837374, 0.032372872, -0.881975174, -0.027464628, 0.025992950, 0.169676121, -5.354292376, -3.946084473, -0.195270114
135, 1763488767.843287, -0.013079723, -1.786703746, 2.780100902, 0.032378912, -0.887614886, -0.027479887, 0.026066720, 0.169406791, -5.354237717, -3.946112562, -0.195274403
136, 1763488767.867861, -0.013519843, -1.770437161, 2.767773151, 0.032382011, -0.893272956, -0.027464628, 0.026117623, 0.169162778, -5.354283841, -3.946135075, -0.195261759
137, 1763488767.899862, -0.013841788, -1.754408995, 2.755762259, 0.032375892, -0.896904071, -0.027467648, 0.026127795, 0.168861127, -5.354178085, -3.946134020, -0.195300340
138, 1763488767.9239738, -0.013787905, -1.741116961, 2.745740732, 0.032403310, -0.897150596, -0.027449369, 0.026112497, 0.168677990, -5.354255212, -3.946176266, -0.195399230
139, 1763488767.944662, -0.013824781, -1.729980787, 2.737490257, 0.032378991, -0.897317966, -0.027449369, 0.026066720, 0.168461977, -5.354165600, -3.946181055, -0.195465213
140, 1763488767.977292, -0.013935169, -1.715584993, 2.726920207, 0.032388131, -0.902315617, -0.027464628, 0.026076853, 0.168213896, -5.354244359, -3.946221721, -0.195549097
141, 1763488768.009023, -0.013989449, -1.702492118, 2.716541847, 0.032378991, -0.905687888, -0.027455409, 0.026089589, 0.167989875, -5.354250444, -3.946223219, -0.195579275
142, 1763488768.03916, -0.014129480, -1.689042727, 2.705031713, 0.032397191, -0.905870597, -0.027461529, 0.026087105, 0.167753574, -5.354242937, -3.946227985, -0.195528567
143, 1763488768.072772, -0.014500697, -1.677139600, 2.694994291, 0.032382011, -0.907903751, -0.027458429, 0.026026030, 0.167555488, -5.354259012, -3.946241358, -0.195461414
144, 1763488768.109781, -0.014889081, -1.663862427, 2.683958054, 0.032385031, -0.913476547, -0.027449369, 0.026079416, 0.167301466, -5.354237864, -3.946262785, -0.195430583
145, 1763488768.1375449, -0.014911254, -1.651932279, 2.673731565, 0.032391151, -0.916839759, -0.027434111, 0.026107411, 0.167050060, -5.354250874, -3.946286731, -0.195553356
146, 1763488768.1945999, -0.014950514, -1.638001045, 2.661901792, 0.032388131, -0.919341644, -0.027443329, 0.026084542, 0.166739859, -5.354191688, -3.946299830, -0.195619861
147, 1763488768.2300758, -0.015095552, -1.619116346, 2.645581881, 0.032385031, -0.921715498, -0.027406851, 0.026099801, 0.166297213, -5.354104961, -3.946321447, -0.195551552
148, 1763488768.261039, -0.015336593, -1.607107560, 2.634897312, 0.032391151, -0.921727657, -0.027415911, 0.026064157, 0.166012231, -5.354098048, -3.946339476, -0.195460517
149, 1763488768.2976441, -0.015707652, -1.595083992, 2.623895804, 0.032372793, -0.921739896, -0.027400653, 0.026076853, 0.165693855, -5.354028323, -3.946345060, -0.195362809
150, 1763488768.355168, -0.015946070, -1.576395949, 2.606814305, 0.032381932, -0.921886047, -0.027370214, 0.026079416, 0.165226203, -5.353974389, -3.946365687, -0.195363649
151, 1763488768.4036312, -0.016047001, -1.560478449, 2.591823339, 0.032388131, -0.921956062, -0.027358055, 0.026053945, 0.164812171, -5.353926593, -3.946387644, -0.195447315
152, 1763488768.4372008, -0.016128063, -1.544329842, 2.576134602, 0.032378912, -0.922032038, -0.027330558, 0.026079456, 0.164388775, -5.353868760, -3.946402002, -0.195527659
153, 1763488768.463718, -0.016206741, -1.534420371, 2.566233079, 0.032378991, -0.922077735, -0.027339697, 0.026069283, 0.164112104, -5.353831498, -3.946408331, -0.195525707
154, 1763488768.4888802, -0.016305129, -1.526276112, 2.558131774, 0.032372793, -0.922178268, -0.027321418, 0.026081979, 0.163892278, -5.353791166, -3.946416973, -0.195491155
