# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_130129
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

149, 1763488893.3100631, -0.017384370, -0.768194675, 2.154369831, 0.029311101, -1.420959314, -0.019389947, 0.960123800, 0.166813611, -5.361797257, -4.083766970, -0.195138213
150, 1763488893.344743, -0.017384370, -0.768197139, 2.154372533, 0.029298782, -1.420980692, -0.019399087, 0.960121257, 0.166815871, -5.361803962, -4.083768220, -0.195154195
151, 1763488893.3953578, -0.017384211, -0.768199503, 2.154367129, 0.029304981, -1.420971553, -0.019399007, 0.960131429, 0.166822721, -5.361805126, -4.083765182, -0.195159892
152, 1763488893.4210749, -0.017384370, -0.768206835, 2.154369831, 0.029304981, -1.420983712, -0.019395987, 0.960126368, 0.166826513, -5.361799443, -4.083765039, -0.195154979
153, 1763488893.456984, -0.017384370, -0.768199603, 2.154369831, 0.029301882, -1.420977751, -0.019395987, 0.960128911, 0.166831547, -5.361794348, -4.083761656, -0.195166042
154, 1763488893.482286, -0.017384370, -0.768204431, 2.154369831, 0.029292663, -1.420980692, -0.019395987, 0.960128911, 0.166825665, -5.361787974, -4.083765918, -0.195168083
155, 1763488893.508241, -0.017384370, -0.768206894, 2.154375235, 0.029295762, -1.420965513, -0.019395987, 0.960139058, 0.166830422, -5.361792563, -4.083764147, -0.195174409
156, 1763488893.536567, -0.017379284, -0.768204451, 2.154369831, 0.029289643, -1.420983712, -0.019408147, 0.960139084, 0.166835511, -5.361799171, -4.083763913, -0.195184354
157, 1763488893.587861, -0.017386754, -0.768194675, 2.154372533, 0.029301961, -1.420968533, -0.019392967, 0.960126343, 0.166842964, -5.361790343, -4.083761438, -0.195193486
158, 1763488893.621056, -0.017386754, -0.768201987, 2.154372533, 0.029298862, -1.420977672, -0.019386848, 0.960128911, 0.166852767, -5.361787395, -4.083764043, -0.195179822
159, 1763488893.6532962, -0.017381827, -0.768197139, 2.154375235, 0.029304902, -1.420983712, -0.019386848, 0.960118688, 0.166863192, -5.361787585, -4.083761130, -0.195176787
160, 1763488893.675819, -0.017381827, -0.768199603, 2.154369831, 0.029292742, -1.420962493, -0.019395987, 0.960128886, 0.166857307, -5.361781329, -4.083764000, -0.195185750
161, 1763488893.6975381, -0.017384370, -0.768201987, 2.154372533, 0.029311101, -1.420971632, -0.019389868, 0.960121257, 0.166858685, -5.361781091, -4.083760271, -0.195181651
162, 1763488893.720876, -0.017379284, -0.768201987, 2.154369831, 0.029292663, -1.420986811, -0.019402027, 0.960131429, 0.166859844, -5.361775881, -4.083761633, -0.195179210
163, 1763488893.749428, -0.017384370, -0.768199603, 2.154369831, 0.029311101, -1.420986811, -0.019392888, 0.960128860, 0.166861598, -5.361776261, -4.083762145, -0.195178949
164, 1763488893.7723231, -0.017386913, -0.768206835, 2.154375235, 0.029292742, -1.420974652, -0.019395987, 0.960128886, 0.166864601, -5.361785559, -4.083758078, -0.195180263
165, 1763488893.797556, -0.017386754, -0.768197139, 2.154375235, 0.029295842, -1.420974652, -0.019386848, 0.960139084, 0.166860892, -5.361778819, -4.083763259, -0.195179600
166, 1763488893.8219268, -0.017376900, -0.768199523, 2.154372533, 0.029292742, -1.420977672, -0.019389868, 0.960128886, 0.166868374, -5.361777359, -4.083762935, -0.195199512
167, 1763488893.858975, -0.017381827, -0.768199603, 2.154377858, 0.029308081, -1.420992931, -0.019402027, 0.960123825, 0.166873422, -5.361773218, -4.083760684, -0.195208004
168, 1763488893.885094, -0.017381827, -0.768204371, 2.154375235, 0.029295762, -1.420977672, -0.019377708, 0.960133972, 0.166881407, -5.361766474, -4.083762992, -0.195223668
169, 1763488893.9105752, -0.017384211, -0.768197139, 2.154369831, 0.029301882, -1.420986811, -0.019392888, 0.960126343, 0.166892617, -5.361764277, -4.083761948, -0.195235822
170, 1763488893.9375181, -0.017384370, -0.768201987, 2.154372533, 0.029311021, -1.420977672, -0.019386848, 0.960131404, 0.166885624, -5.361755451, -4.083758675, -0.195250405
171, 1763488893.9657059, -0.017384370, -0.768206815, 2.154380560, 0.029298862, -1.420965513, -0.019395987, 0.960144119, 0.166888601, -5.361765159, -4.083759068, -0.195257779
172, 1763488893.9923708, -0.017381827, -0.768194675, 2.154375235, 0.029295762, -1.420965592, -0.019377708, 0.960139058, 0.166894280, -5.361764171, -4.083758858, -0.195254250
173, 1763488894.017069, -0.017386913, -0.768206815, 2.154375235, 0.029301961, -1.420950174, -0.019386848, 0.960128886, 0.166894026, -5.361763662, -4.083758221, -0.195242037
174, 1763488894.0425448, -0.017386754, -0.768197139, 2.154372533, 0.029308001, -1.420962572, -0.019377788, 0.960118713, 0.166897705, -5.361778333, -4.083758527, -0.195241916
175, 1763488894.07359, -0.017379363, -0.768199523, 2.154377858, 0.029298782, -1.420971553, -0.019389868, 0.960126368, 0.166894689, -5.361781590, -4.083759773, -0.195263534
176, 1763488894.09704, -0.017384370, -0.768202066, 2.154375235, 0.029295762, -1.420977672, -0.019386848, 0.960139084, 0.166897151, -5.361779978, -4.083760508, -0.195269643
177, 1763488894.12508, -0.017379284, -0.768201987, 2.154369831, 0.029304981, -1.420980771, -0.019386848, 0.960131454, 0.166893245, -5.361784422, -4.083760810, -0.195279547
178, 1763488894.159945, -0.017381907, -0.768204451, 2.154369831, 0.029308001, -1.420974652, -0.019383828, 0.960126317, 0.166898610, -5.361777292, -4.083759447, -0.195280805
179, 1763488894.193558, -0.017379363, -0.768197139, 2.154377858, 0.029301882, -1.420965513, -0.019389868, 0.960121257, 0.166908692, -5.361777030, -4.083762816, -0.195282431
180, 1763488894.216181, -0.017379284, -0.768199603, 2.154375235, 0.029301882, -1.420998971, -0.019402107, 0.960126368, 0.166915645, -5.361781084, -4.083755987, -0.195282776
181, 1763488894.241911, -0.017379363, -0.768204451, 2.154372533, 0.029298782, -1.420971632, -0.019402107, 0.960133972, 0.166909750, -5.361786564, -4.083757203, -0.195285097
182, 1763488894.275699, -0.017381827, -0.768206894, 2.154372533, 0.029304981, -1.420971632, -0.019386848, 0.960121231, 0.166906405, -5.361782778, -4.083758772, -0.195295648
183, 1763488894.298641, -0.017386913, -0.768199603, 2.154369831, 0.029301882, -1.420971553, -0.019399007, 0.960126343, 0.166906774, -5.361774593, -4.083761633, -0.195302955
184, 1763488894.3244102, -0.017386913, -0.768197139, 2.154377937, 0.029304981, -1.420986811, -0.019368490, 0.960131454, 0.166903690, -5.361769952, -4.083759550, -0.195313832
185, 1763488894.3505769, -0.017386754, -0.768201967, 2.154369831, 0.029298862, -1.420968453, -0.019389947, 0.960126343, 0.166904066, -5.361760874, -4.083756998, -0.195325339
186, 1763488894.375436, -0.017384370, -0.768199523, 2.154372533, 0.029304981, -1.420977672, -0.019386848, 0.960123774, 0.166904133, -5.361759206, -4.083761426, -0.195324509
187, 1763488894.40513, -0.017376820, -0.768201987, 2.154372533, 0.029308081, -1.420980692, -0.019377708, 0.960126343, 0.166898329, -5.361764350, -4.083757768, -0.195336015
188, 1763488894.4313228, -0.017384370, -0.768204451, 2.154369831, 0.029304981, -1.420974652, -0.019389868, 0.960126343, 0.166900993, -5.361765347, -4.083759261, -0.195348088
189, 1763488894.4670222, -0.017386913, -0.768197060, 2.154372533, 0.029289643, -1.420968533, -0.019371589, 0.960131454, 0.166900920, -5.361763751, -4.083761265, -0.195356286
190, 1763488894.489689, -0.017384211, -0.768194675, 2.154364506, 0.029298782, -1.420965513, -0.019386848, 0.960133998, 0.166905409, -5.361766125, -4.083762377, -0.195363373
191, 1763488894.5127199, -0.017379363, -0.768199603, 2.154367129, 0.029286623, -1.420971553, -0.019392888, 0.960126343, 0.166909801, -5.361761138, -4.083762022, -0.195350843
192, 1763488894.54, -0.017381907, -0.768199523, 2.154375235, 0.029298782, -1.420968612, -0.019383748, 0.960121231, 0.166914683, -5.361759440, -4.083759533, -0.195353128
193, 1763488894.576426, -0.017381907, -0.768197139, 2.154367129, 0.029301882, -1.420977672, -0.019377788, 0.960118688, 0.166906373, -5.361756151, -4.083762324, -0.195343321
194, 1763488894.6073248, -0.017389297, -0.768206894, 2.154372533, 0.029295762, -1.420974652, -0.019380728, 0.960131454, 0.166908925, -5.361749221, -4.083761809, -0.195328575
195, 1763488894.638966, -0.017386754, -0.768204431, 2.154372533, 0.029298862, -1.420962413, -0.019374688, 0.960131454, 0.166914071, -5.361744084, -4.083764966, -0.195314259
196, 1763488894.670881, -0.017381748, -0.768201987, 2.154372533, 0.029304981, -1.420965513, -0.019377708, 0.960123800, 0.166919105, -5.361750281, -4.083761488, -0.195322109
197, 1763488894.6948612, -0.017379363, -0.768192212, 2.154372533, 0.029311101, -1.420980771, -0.019377708, 0.960126368, 0.166912685, -5.361747934, -4.083766281, -0.195306509
198, 1763488894.725406, -0.017381827, -0.768194675, 2.154369831, 0.029301882, -1.420974572, -0.019392967, 0.960133947, 0.166918735, -5.361750078, -4.083765053, -0.195308467
199, 1763488894.746186, -0.017386913, -0.768201987, 2.154367129, 0.029301882, -1.420986811, -0.019383748, 0.960126368, 0.166918299, -5.361746041, -4.083764145, -0.195308241
200, 1763488894.7745988, -0.017381827, -0.768204451, 2.154372533, 0.029298862, -1.420965592, -0.019389868, 0.960131454, 0.166915325, -5.361746696, -4.083764457, -0.195296224
201, 1763488894.8004758, -0.017386754, -0.768199523, 2.154372533, 0.029304902, -1.420974652, -0.019383828, 0.960133972, 0.166916972, -5.361742000, -4.083764163, -0.195292396
202, 1763488894.823693, -0.017384370, -0.768201987, 2.154375235, 0.029308001, -1.420965513, -0.019380728, 0.960133998, 0.166912822, -5.361740810, -4.083767979, -0.195290481
203, 1763488894.8459551, -0.017386913, -0.768204371, 2.154377937, 0.029298862, -1.420971632, -0.019389868, 0.960123800, 0.166913829, -5.361741026, -4.083768421, -0.195296147
204, 1763488894.882949, -0.017384370, -0.768202066, 2.154375235, 0.029292663, -1.420971553, -0.019386848, 0.960136541, 0.166921609, -5.361742322, -4.083767665, -0.195305736
205, 1763488894.9199638, -0.017386913, -0.768209219, 2.154375235, 0.029298782, -1.420953194, -0.019380728, 0.960128911, 0.166928175, -5.361750050, -4.083766997, -0.195294340
206, 1763488894.948779, -0.017379363, -0.768204371, 2.154375235, 0.029304981, -1.420962413, -0.019389868, 0.960139058, 0.166928337, -5.361734940, -4.083769757, -0.195278984
207, 1763488894.992782, -0.017384370, -0.768199523, 2.154375235, 0.029298862, -1.420977672, -0.019368649, 0.960139033, 0.166934236, -5.361738037, -4.083767485, -0.195276410
208, 1763488895.021665, -0.017381748, -0.768199603, 2.154377937, 0.029301882, -1.420974731, -0.019365470, 0.960128911, 0.166933007, -5.361740337, -4.083771786, -0.195264882
209, 1763488895.047667, -0.017384211, -0.768209279, 2.154377937, 0.029301882, -1.420977672, -0.019377708, 0.960128911, 0.166941943, -5.361745218, -4.083769298, -0.195272494
210, 1763488895.08564, -0.017391682, -0.768206835, 2.154367129, 0.029304981, -1.420977672, -0.019377708, 0.960123800, 0.166943661, -5.361741894, -4.083770093, -0.195277116
211, 1763488895.109182, -0.017381748, -0.768197139, 2.154367129, 0.029304902, -1.420977751, -0.019365549, 0.960126343, 0.166945624, -5.361740150, -4.083768271, -0.195278131
212, 1763488895.135675, -0.017379284, -0.768199484, 2.154372533, 0.029298862, -1.420965433, -0.019371668, 0.960126368, 0.166952813, -5.361734441, -4.083766852, -0.195302071
213, 1763488895.1632378, -0.017384370, -0.768194675, 2.154375235, 0.029292742, -1.420980692, -0.019380728, 0.960116145, 0.166957755, -5.361727107, -4.083769252, -0.195286062
214, 1763488895.198337, -0.017384370, -0.768197060, 2.154375235, 0.029298862, -1.420974652, -0.019386848, 0.960128886, 0.166968078, -5.361725117, -4.083766714, -0.195264952
215, 1763488895.2235332, -0.017381827, -0.768204431, 2.154372533, 0.029295762, -1.420971553, -0.019383748, 0.960128911, 0.166964534, -5.361723966, -4.083769145, -0.195258795
216, 1763488895.245358, -0.017386754, -0.768206835, 2.154372533, 0.029304981, -1.420980771, -0.019374688, 0.960126343, 0.166975457, -5.361735080, -4.083769696, -0.195257955
217, 1763488895.274473, -0.017386675, -0.768204451, 2.154375235, 0.029301882, -1.420983791, -0.019380728, 0.960131454, 0.166983155, -5.361739927, -4.083767435, -0.195248738
218, 1763488895.304458, -0.017389297, -0.768201987, 2.154375235, 0.029304981, -1.420983791, -0.019374688, 0.960113602, 0.166991364, -5.361741051, -4.083768440, -0.195240293
219, 1763488895.3333309, -0.017389297, -0.768197139, 2.154372533, 0.029304981, -1.420968612, -0.019380808, 0.960131454, 0.166991767, -5.361752824, -4.083767374, -0.195248550
220, 1763488895.367676, -0.017384370, -0.768199523, 2.154375235, 0.029301961, -1.420965592, -0.019377708, 0.960128911, 0.166995171, -5.361747582, -4.083769398, -0.195238814
221, 1763488895.4067469, -0.017379284, -0.768206815, 2.154369831, 0.029298862, -1.420980692, -0.019371589, 0.960128911, 0.167002161, -5.361748405, -4.083766198, -0.195250005
222, 1763488895.437176, -0.017379284, -0.768189728, 2.154372533, 0.029295762, -1.420977672, -0.019386848, 0.960116145, 0.167004212, -5.361748969, -4.083766807, -0.195252167
223, 1763488895.4680698, -0.017386754, -0.768202066, 2.154372533, 0.029304981, -1.420968533, -0.019371589, 0.960128886, 0.167011919, -5.361752837, -4.083765934, -0.195243854
224, 1763488895.494823, -0.017376820, -0.768202066, 2.154375235, 0.029311021, -1.420962413, -0.019368569, 0.960131454, 0.167027360, -5.361746459, -4.083763527, -0.195236395
225, 1763488895.5214021, -0.017389297, -0.768206835, 2.154369831, 0.029304902, -1.420986811, -0.019365549, 0.960131454, 0.167032575, -5.361752130, -4.083762083, -0.195240708
226, 1763488895.547009, -0.017376820, -0.768204451, 2.154372533, 0.029311101, -1.420971632, -0.019362450, 0.960121231, 0.167035771, -5.361744542, -4.083764631, -0.195249887
227, 1763488895.573746, -0.017389297, -0.768192212, 2.154372533, 0.029301961, -1.420977672, -0.019383828, 0.960126368, 0.167041301, -5.361749588, -4.083761376, -0.195248566
228, 1763488895.6060002, -0.017389139, -0.768199603, 2.154369831, 0.029308001, -1.420956373, -0.019377708, 0.960123800, 0.167041433, -5.361754964, -4.083762433, -0.195269725
229, 1763488895.631532, -0.017381827, -0.768209279, 2.154377937, 0.029298862, -1.420971632, -0.019383748, 0.960131454, 0.167044979, -5.361751001, -4.083765619, -0.195273386
230, 1763488895.657212, -0.017379284, -0.768199523, 2.154380560, 0.029301882, -1.420989752, -0.019377708, 0.960128860, 0.167049893, -5.361748873, -4.083766692, -0.195276195
231, 1763488895.6963542, -0.017381748, -0.768202066, 2.154375156, 0.029308001, -1.420980692, -0.019371589, 0.960136541, 0.167069026, -5.361739695, -4.083763564, -0.195295337
232, 1763488895.7190762, -0.017381827, -0.768201987, 2.154367129, 0.029298862, -1.420968612, -0.019383828, 0.960128860, 0.167080457, -5.361744838, -4.083762836, -0.195302746
233, 1763488895.743948, -0.017381827, -0.768206815, 2.154369831, 0.029301882, -1.420965433, -0.019377788, 0.960123800, 0.167086279, -5.361742709, -4.083763815, -0.195301055
234, 1763488895.768522, -0.017384370, -0.768199603, 2.154375235, 0.029301961, -1.420971632, -0.019386848, 0.960123800, 0.167096716, -5.361754418, -4.083761606, -0.195293118
235, 1763488895.799547, -0.017384370, -0.768197139, 2.154372533, 0.029295762, -1.420971553, -0.019368569, 0.960116145, 0.167093631, -5.361753103, -4.083761302, -0.195294652
236, 1763488895.8219678, -0.017384370, -0.768199603, 2.154377858, 0.029298862, -1.420977672, -0.019374688, 0.960133972, 0.167087972, -5.361745000, -4.083764990, -0.195296559
237, 1763488895.8427541, -0.017381827, -0.768204431, 2.154364427, 0.029298862, -1.420959393, -0.019377708, 0.960131454, 0.167095463, -5.361750219, -4.083763658, -0.195300385
238, 1763488895.875193, -0.017379363, -0.768199523, 2.154377858, 0.029304902, -1.420962413, -0.019362450, 0.960123800, 0.167098374, -5.361749758, -4.083763806, -0.195303058
239, 1763488895.90433, -0.017381827, -0.768201987, 2.154377937, 0.029304902, -1.420983712, -0.019374688, 0.960136541, 0.167102587, -5.361745893, -4.083763830, -0.195303358
240, 1763488895.9330492, -0.017384370, -0.768202066, 2.154375235, 0.029301882, -1.420965592, -0.019377708, 0.960123800, 0.167104981, -5.361734164, -4.083762569, -0.195309767
241, 1763488895.959695, -0.017386913, -0.768204451, 2.154369831, 0.029301882, -1.420980771, -0.019386848, 0.960118688, 0.167115186, -5.361732231, -4.083762366, -0.195328868
242, 1763488895.985364, -0.017391682, -0.768199603, 2.154372533, 0.029298862, -1.420956214, -0.019362529, 0.960123800, 0.167120428, -5.361727441, -4.083762531, -0.195342413
243, 1763488896.0150259, -0.017386754, -0.768194675, 2.154375235, 0.029298782, -1.420977672, -0.019365549, 0.960133998, 0.167122969, -5.361720010, -4.083760883, -0.195350295
244, 1763488896.0395231, -0.017389139, -0.768199603, 2.154375235, 0.029298862, -1.420965592, -0.019365549, 0.960133998, 0.167124460, -5.361712574, -4.083763985, -0.195341113
245, 1763488896.0679948, -0.017379363, -0.768211822, 2.154375235, 0.029304902, -1.420986732, -0.019383828, 0.960126343, 0.167128841, -5.361710481, -4.083761210, -0.195344224
246, 1763488896.092163, -0.017381827, -0.768202066, 2.154375235, 0.029298862, -1.420983712, -0.019365549, 0.960116145, 0.167133369, -5.361715637, -4.083762469, -0.195350533
247, 1763488896.120266, -0.017381827, -0.768206974, 2.154377858, 0.029295762, -1.420989831, -0.019380728, 0.960121231, 0.167141031, -5.361713779, -4.083763642, -0.195364429
248, 1763488896.148223, -0.017381748, -0.768199503, 2.154377858, 0.029304981, -1.420965592, -0.019377708, 0.960131429, 0.167146041, -5.361718293, -4.083760226, -0.195375145
249, 1763488896.1799412, -0.017384291, -0.768194675, 2.154372533, 0.029295762, -1.420980692, -0.019374609, 0.960116145, 0.167148507, -5.361718156, -4.083762686, -0.195375172
250, 1763488896.21933, -0.017379284, -0.768204451, 2.154375235, 0.029301882, -1.420974652, -0.019377708, 0.960126343, 0.167151858, -5.361720317, -4.083760328, -0.195374098
251, 1763488896.243273, -0.017381827, -0.768199603, 2.154375156, 0.029295762, -1.420965513, -0.019371668, 0.960128911, 0.167146346, -5.361719912, -4.083765062, -0.195385539
252, 1763488896.273552, -0.017389297, -0.768201987, 2.154367129, 0.029301882, -1.420989831, -0.019377708, 0.960126368, 0.167156504, -5.361717502, -4.083763707, -0.195365807
253, 1763488896.2967381, -0.017386754, -0.768209219, 2.154369831, 0.029292742, -1.420986811, -0.019377708, 0.960131454, 0.167153103, -5.361717004, -4.083765422, -0.195372044
254, 1763488896.3254201, -0.017384370, -0.768206835, 2.154372533, 0.029304981, -1.420986732, -0.019359430, 0.960133998, 0.167157672, -5.361718465, -4.083761274, -0.195358961
255, 1763488896.34829, -0.017381827, -0.768197139, 2.154372533, 0.029295842, -1.420968533, -0.019371668, 0.960121257, 0.167170638, -5.361724719, -4.083758907, -0.195363195
256, 1763488896.3737411, -0.017381827, -0.768206894, 2.154367129, 0.029301882, -1.420971553, -0.019365470, 0.960123800, 0.167160061, -5.361710147, -4.083763589, -0.195363699
257, 1763488896.409285, -0.017384370, -0.768197139, 2.154375235, 0.029301961, -1.420965433, -0.019374688, 0.960121257, 0.167171485, -5.361716635, -4.083762464, -0.195353891
258, 1763488896.4335418, -0.017389297, -0.768202066, 2.154369831, 0.029298862, -1.420971632, -0.019371589, 0.960133972, 0.167177625, -5.361721638, -4.083760142, -0.195357148
259, 1763488896.459968, -0.017386754, -0.768204371, 2.154372533, 0.029304981, -1.420974652, -0.019353310, 0.960116170, 0.167177062, -5.361711120, -4.083761519, -0.195354092
260, 1763488896.483202, -0.017391682, -0.768194596, 2.154372533, 0.029301882, -1.420953274, -0.019362450, 0.960123800, 0.167186595, -5.361715377, -4.083763856, -0.195358787
261, 1763488896.512919, -0.017379363, -0.768201987, 2.154375235, 0.029301961, -1.420971632, -0.019368569, 0.960131429, 0.167189627, -5.361714051, -4.083759989, -0.195362140
262, 1763488896.5431192, -0.017384370, -0.768199603, 2.154377858, 0.029295762, -1.420974652, -0.019371668, 0.960123800, 0.167192031, -5.361715114, -4.083763273, -0.195366730
263, 1763488896.5655968, -0.017379284, -0.768206835, 2.154377937, 0.029298782, -1.420989831, -0.019371589, 0.960131429, 0.167185030, -5.361709136, -4.083762958, -0.195365322
264, 1763488896.591083, -0.017384370, -0.768204371, 2.154372533, 0.029298862, -1.420980692, -0.019371589, 0.960128911, 0.167178890, -5.361711679, -4.083763196, -0.195368935
265, 1763488896.62018, -0.017389297, -0.768199503, 2.154375156, 0.029308001, -1.420962493, -0.019371589, 0.960126368, 0.167185614, -5.361706818, -4.083761468, -0.195369420
266, 1763488896.645087, -0.017384370, -0.768206835, 2.154377937, 0.029295762, -1.420968453, -0.019353310, 0.960121257, 0.167181124, -5.361700902, -4.083760027, -0.195384086
267, 1763488896.674473, -0.017376820, -0.768197139, 2.154372533, 0.029298862, -1.420980692, -0.019368569, 0.960139058, 0.167172844, -5.361700292, -4.083762334, -0.195385208
268, 1763488896.697793, -0.017389139, -0.768140535, 2.154359102, 0.029295762, -1.420977672, -0.019417206, 0.960123825, 0.167192843, -5.361696945, -4.083727801, -0.195401885
269, 1763488896.727577, -0.017403920, -0.767830769, 2.154271285, 0.029283524, -1.420971632, -0.019456784, 0.960136541, 0.167325223, -5.361722318, -4.083547055, -0.195389522
270, 1763488896.7553768, -0.017418623, -0.767442226, 2.154258013, 0.029298862, -1.420931896, -0.019469023, 0.960133998, 0.167481654, -5.361786641, -4.083391147, -0.195382326
271, 1763488896.778496, -0.017384211, -0.767390708, 2.154020945, 0.029292742, -1.420922836, -0.019465923, 0.960133972, 0.167714749, -5.361817832, -4.083184641, -0.195391342
272, 1763488896.8073118, -0.017443339, -0.767420212, 2.153690815, 0.029308081, -1.420913696, -0.019459883, 0.960128911, 0.168002779, -5.361876940, -4.082964680, -0.195323182
273, 1763488896.8370502, -0.017413696, -0.767449697, 2.153363148, 0.029304981, -1.420816501, -0.019478083, 0.960123825, 0.168276263, -5.362003530, -4.082656500, -0.195308118
274, 1763488896.865684, -0.017411311, -0.767380933, 2.153328578, 0.029295762, -1.420755545, -0.019475063, 0.960126343, 0.168594564, -5.362010426, -4.082308685, -0.195298860
275, 1763488896.890502, -0.017484983, -0.767346442, 2.153472344, 0.029289643, -1.420721928, -0.019481103, 0.960128860, 0.168944501, -5.362091040, -4.081900015, -0.195217747
276, 1763488896.921163, -0.017440716, -0.767193993, 2.153397719, 0.029311021, -1.420685450, -0.019462903, 0.960128886, 0.169209975, -5.362241753, -4.081501694, -0.195190395
277, 1763488896.948529, -0.017369429, -0.767122746, 2.153371175, 0.029311021, -1.420663993, -0.019468943, 0.960118713, 0.169635262, -5.362198972, -4.080817288, -0.195203489
278, 1763488896.973917, -0.017435869, -0.766977708, 2.153195381, 0.029304981, -1.420618375, -0.019472043, 0.960136541, 0.169819623, -5.362369585, -4.080192305, -0.195124776
279, 1763488897.00242, -0.017413775, -0.766589383, 2.152905067, 0.029298862, -1.420597076, -0.019466003, 0.960128911, 0.170019698, -5.362428115, -4.079491737, -0.195157639
280, 1763488897.030209, -0.017393986, -0.766282002, 2.152537584, 0.029298782, -1.420566877, -0.019472043, 0.960126343, 0.170232432, -5.362286444, -4.078594721, -0.195176172
281, 1763488897.055873, -0.017467817, -0.766195993, 2.152218103, 0.029320161, -1.420588017, -0.019475063, 0.960123800, 0.170222688, -5.362550321, -4.077776793, -0.195115916
282, 1763488897.0832121, -0.017386913, -0.765955110, 2.152039607, 0.029292742, -1.420560837, -0.019453764, 0.960126343, 0.170310323, -5.362440616, -4.076743022, -0.195186284
283, 1763488897.1058218, -0.017403920, -0.765893598, 2.152050177, 0.029289643, -1.420551618, -0.019475063, 0.960131454, 0.170364450, -5.362294881, -4.075936324, -0.195188215
284, 1763488897.139008, -0.017438412, -0.765854359, 2.151922385, 0.029314121, -1.420566877, -0.019478083, 0.960118688, 0.170210965, -5.362610680, -4.075235822, -0.195152186
285, 1763488897.164568, -0.017376820, -0.765851816, 2.151887735, 0.029289643, -1.420563698, -0.019472043, 0.960133998, 0.170255889, -5.362388764, -4.074396719, -0.195287844
286, 1763488897.188637, -0.017494837, -0.765908460, 2.151815891, 0.029292742, -1.420560837, -0.019475063, 0.960133998, 0.170225435, -5.362300576, -4.073894023, -0.195267789
287, 1763488897.214536, -0.017551343, -0.765920719, 2.151669343, 0.029311101, -1.420560678, -0.019478083, 0.960123800, 0.169993742, -5.362569511, -4.073528501, -0.195235903
288, 1763488897.243598, -0.017426093, -0.765901009, 2.151703993, 0.029295762, -1.420548598, -0.019481182, 0.960131454, 0.170014542, -5.362332453, -4.073058134, -0.195303896
289, 1763488897.274438, -0.017521938, -0.765829702, 2.151727915, 0.029308081, -1.420545578, -0.019487222, 0.960133972, 0.169849158, -5.362405494, -4.072829835, -0.195119772
290, 1763488897.297041, -0.017514626, -0.765834530, 2.151743968, 0.029320240, -1.420539379, -0.019474983, 0.960133998, 0.169737190, -5.362531377, -4.072727442, -0.195058158
291, 1763488897.323031, -0.017359654, -0.765861670, 2.151701371, 0.029292742, -1.420542558, -0.019493262, 0.960111059, 0.169805718, -5.362274866, -4.072603472, -0.195049112
292, 1763488897.358784, -0.017394066, -0.765846888, 2.151664019, 0.029314041, -1.420548439, -0.019466003, 0.960128886, 0.169653919, -5.362394259, -4.072626788, -0.194943468
293, 1763488897.380971, -0.017389139, -0.765810053, 2.151688019, 0.029301882, -1.420515060, -0.019481182, 0.960139084, 0.169615543, -5.362376544, -4.072577918, -0.194967505
294, 1763488897.409533, -0.017408768, -0.765785376, 2.151717186, 0.029295762, -1.420518080, -0.019481182, 0.960131454, 0.169592294, -5.362243214, -4.072565828, -0.194973378
295, 1763488897.439826, -0.017391602, -0.765805145, 2.151682615, 0.029308001, -1.420536200, -0.019466003, 0.960123800, 0.169498028, -5.362368418, -4.072582792, -0.195050481
296, 1763488897.4714382, -0.017423550, -0.765819848, 2.151693344, 0.029304981, -1.420515060, -0.019490242, 0.960128911, 0.169472244, -5.362238858, -4.072565970, -0.195100312
297, 1763488897.495719, -0.017448187, -0.765834510, 2.151679993, 0.029304902, -1.420512040, -0.019469023, 0.960116145, 0.169399500, -5.362331758, -4.072581174, -0.195150357
298, 1763488897.5244951, -0.017423630, -0.765824676, 2.151685317, 0.029304981, -1.420527140, -0.019487222, 0.960136515, 0.169402308, -5.362277848, -4.072571997, -0.195155797
299, 1763488897.5510871, -0.017440875, -0.765805244, 2.151690642, 0.029304981, -1.420515060, -0.019462983, 0.960128886, 0.169356431, -5.362279329, -4.072576468, -0.195148617
300, 1763488897.574954, -0.017443339, -0.765807629, 2.151696046, 0.029301882, -1.420533180, -0.019475063, 0.960128911, 0.169332849, -5.362311887, -4.072572233, -0.195109596
301, 1763488897.6018848, -0.017430941, -0.765812556, 2.151679993, 0.029289643, -1.420524120, -0.019465923, 0.960126368, 0.169335694, -5.362237997, -4.072566805, -0.195081571
302, 1763488897.626555, -0.017416239, -0.765817463, 2.151677370, 0.029298862, -1.420521100, -0.019472043, 0.960126368, 0.169289077, -5.362315423, -4.072575279, -0.195064374
303, 1763488897.660059, -0.017421087, -0.765817384, 2.151679993, 0.029289722, -1.420518080, -0.019481182, 0.960121231, 0.169288310, -5.362258597, -4.072570895, -0.195064321
304, 1763488897.6841102, -0.017435869, -0.765810172, 2.151677370, 0.029304981, -1.420512040, -0.019487222, 0.960118713, 0.169252260, -5.362276869, -4.072584052, -0.195076405
