# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_225240
# Format: timestep, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

0, 0.0006892681121826172, -3.1189465522766113, 3.1389458179473877, 1.5667037963867188, -0.0018658638000488281, -1.5695290565490723, 0.0, -1.830404519903991, -5.420228459867903, -3.9553412066729505, -0.12023886055730859
1, 0.0007112026214599609, -3.1189539432525635, 3.1389458179473877, 1.5666946172714233, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8304075453752935, -5.420234045106861, -3.9553419752720442, -0.12024521151213996
2, 0.0007112026214599609, -3.1189613342285156, 3.138953924179077, 1.5666855573654175, -0.0018384456634521484, -1.5695476531982422, 0.0, -1.8304148738699286, -5.420230969370929, -3.955341035654623, -0.12025342896830349
3, 0.0006892681121826172, -3.118931770324707, 3.1389379501342773, 1.5667037963867188, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8304183491472639, -5.4202311161363, -3.9553409035564355, -0.12024985931165677
4, 0.0007112026214599609, -3.1189613342285156, 3.1389458179473877, 1.5666946172714233, -0.0018658638000488281, -1.569556713104248, 0.0, -1.83042148609698, -5.420233407667638, -3.9553388309466966, -0.1202621367420722
5, 0.0007038116455078125, -3.1189539432525635, 3.1389458179473877, 1.5667037963867188, -0.0018568038940429688, -1.5695476531982422, 0.0, -1.8304131739820113, -5.420238856405023, -3.955336977603028, -0.12027717315653952
6, 0.0007038116455078125, -3.1189613342285156, 3.1389458179473877, 1.5667037963867188, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8304118483925196, -5.420240843767535, -3.9553382079421233, -0.1202746521674154
7, 0.0007038116455078125, -3.1189682483673096, 3.138953924179077, 1.5667128562927246, -0.0018568038940429688, -1.569556713104248, 0.0, -1.830410071035764, -5.420236208039603, -3.9553372518531495, -0.12026201774442313
8, 0.0006892681121826172, -3.1189539432525635, 3.1389458179473877, 1.5666946172714233, -0.0018568038940429688, -1.5695476531982422, 0.0, -1.8304019030292804, -5.4202388586110075, -3.9553334552061465, -0.12026007659515692
9, 0.0006892681121826172, -3.1189682483673096, 3.1389458179473877, 1.5667128562927246, -0.0018934011459350586, -1.569556713104248, 0.0, -1.8304031128777782, -5.420240935469689, -3.9553328051326933, -0.12025938519465118
10, 0.0006818771362304688, -3.1189539432525635, 3.1389379501342773, 1.5667128562927246, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8304015180413713, -5.42023510340072, -3.9553318316372437, -0.12025220180473184
11, 0.0006966590881347656, -3.1189682483673096, 3.1389458179473877, 1.5667037963867188, -0.0018934011459350586, -1.569565773010254, 0.0, -1.8303964052600066, -5.4202290662375, -3.955331437522988, -0.12026302151385071
12, 0.0006966590881347656, -3.1189682483673096, 3.1389379501342773, 1.5667037963867188, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8303951880355218, -5.4202187931926415, -3.9553354897359014, -0.1202651111368489
13, 0.0007112026214599609, -3.1189613342285156, 3.1389458179473877, 1.5666946172714233, -0.0018934011459350586, -1.5695290565490723, 0.0, -1.8303922084365305, -5.420210720296845, -3.9553337780059024, -0.12027256281718568
14, 0.0006966590881347656, -3.1189613342285156, 3.1389458179473877, 1.5667037963867188, -0.0018568038940429688, -1.569565773010254, 0.0, -1.8303941946137643, -5.420208507001721, -3.955333470372537, -0.12026481418894441
15, 0.0006966590881347656, -3.1189682483673096, 3.1389458179473877, 1.5667037963867188, -0.0018658638000488281, -1.569556713104248, 0.0, -1.830396366829414, -5.420217827207571, -3.955335402160625, -0.12025563758885394
16, 0.0007259845733642578, -3.1189613342285156, 3.1389458179473877, 1.5666855573654175, -0.0018750429153442383, -1.569556713104248, 0.0, -1.8304047450033587, -5.420215784193887, -3.955333709632545, -0.12024846163685154
17, 0.0006966590881347656, -3.1189682483673096, 3.1389458179473877, 1.5667128562927246, -0.0018750429153442383, -1.569565773010254, 0.0, -1.8304043883812575, -5.4202147497691975, -3.955334350461489, -0.12024217073064136
18, 0.0007185935974121094, -3.1189613342285156, 3.1389458179473877, 1.5666946172714233, -0.0018658638000488281, -1.569556713104248, 0.0, -1.8304032177392564, -5.420217370320661, -3.955336703632608, -0.12023514352662801
19, 0.0006892681121826172, -3.1189613342285156, 3.1389458179473877, 1.56672203540802, -0.0018750429153442383, -1.569556713104248, 0.0, -1.8304041421548218, -5.420218600358195, -3.9553355346233947, -0.12023043622865348
20, 0.0006966590881347656, -3.118975877761841, 3.1389458179473877, 1.5667128562927246, -0.0018934011459350586, -1.5695290565490723, 0.0, -1.8304055260744867, -5.420229127967189, -3.955333285926085, -0.12021863479052985
21, 0.0007112026214599609, -3.1189539432525635, 3.1389379501342773, 1.5667037963867188, -0.0018658638000488281, -1.5695476531982422, 0.0, -1.8304028090320406, -5.420231376924086, -3.9553344118074154, -0.12021561549738813
22, 0.0007038116455078125, -3.1189613342285156, 3.1389458179473877, 1.5667128562927246, -0.0018934011459350586, -1.5695385932922363, 0.0, -1.8304037394672794, -5.4202247243864505, -3.9553331114576458, -0.1201972700075764
23, 0.0007185935974121094, -3.1189539432525635, 3.138953924179077, 1.5666855573654175, -0.0018750429153442383, -1.569556713104248, 0.0, -1.8303992982837838, -5.420230545701163, -3.955335301128275, -0.12018410009299973
24, 0.0007112026214599609, -3.1189539432525635, 3.1389458179473877, 1.5667128562927246, -0.0018750429153442383, -1.569565773010254, 0.0, -1.8303975904632084, -5.420232169986592, -3.955335341107996, -0.12018671776933498
25, 0.0006892681121826172, -3.1189613342285156, 3.1389458179473877, 1.5667037963867188, -0.0019115209579467773, -1.5695476531982422, 0.0, -1.8303951608309723, -5.4202317424817394, -3.9553333794969054, -0.12019169281382425
26, 0.0007038116455078125, -3.1189682483673096, 3.1389458179473877, 1.5666946172714233, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8304026345002067, -5.420240331215601, -3.955330984252001, -0.12017766787976303
27, 0.0006892681121826172, -3.1189465522766113, 3.1389458179473877, 1.5667037963867188, -0.0018750429153442383, -1.5695476531982422, 0.0, -1.8304034108749814, -5.4202356683598945, -3.95533210541183, -0.12017748166716391
28, 0.0007185935974121094, -3.1189613342285156, 3.1389458179473877, 1.5666855573654175, -0.0018658638000488281, -1.569565773010254, 0.0, -1.8304049308381287, -5.420235370855506, -3.955332883351458, -0.12018242696264458
29, 0.0006966590881347656, -3.1189465522766113, 3.138953924179077, 1.5666946172714233, -0.0018658638000488281, -1.5695476531982422, 0.0, -1.8304097421620171, -5.420236076775395, -3.9553332090808753, -0.12018954396948978
30, 0.0006966590881347656, -3.1189682483673096, 3.1389458179473877, 1.5666855573654175, -0.0018750429153442383, -1.5695476531982422, 0.0, -1.8304179742183584, -5.42023254245627, -3.955334052725356, -0.12021193483119763
31, 0.0007112026214599609, -3.118975877761841, 3.1389458179473877, 1.5666946172714233, -0.0018842220306396484, -1.569565773010254, 0.0, -1.8304172489624135, -5.4202274300285085, -3.955330202300579, -0.12019157437088346
32, 0.0006966590881347656, -3.1189539432525635, 3.138953924179077, 1.5667037963867188, -0.0018477439880371094, -1.5695476531982422, 0.0, -1.8304160501368347, -5.420236381210045, -3.9553321508844177, -0.1201983120701362
33, 0.0007112026214599609, -3.1189682483673096, 3.1389458179473877, 1.5666946172714233, -0.0018658638000488281, -1.5695290565490723, 0.0, -1.8304202868099244, -5.420229456694055, -3.9553303974108127, -0.12019980670348307
34, 0.0006966590881347656, -3.11893892288208, 3.138953924179077, 1.5667128562927246, -0.0018568038940429688, -1.569556713104248, 0.0, -1.8304212347831044, -5.4202257318053, -3.9553323245913723, -0.1202022158558691
35, 0.0007112026214599609, -3.1189613342285156, 3.1389458179473877, 1.56672203540802, -0.0018568038940429688, -1.569565773010254, 0.0, -1.8304133556396933, -5.420223023605519, -3.9553279536759995, -0.12019759064569957
36, 0.0006966590881347656, -3.1189682483673096, 3.138953924179077, 1.5667037963867188, -0.0018750429153442383, -1.5695385932922363, 0.0, -1.8304154865071434, -5.420223493036216, -3.9553311118243775, -0.12018767030801492
37, 0.0007038116455078125, -3.1189465522766113, 3.1389458179473877, 1.5666946172714233, -0.0018750429153442383, -1.569556713104248, 0.0, -1.8304119488264887, -5.420228489975939, -3.9553286358882955, -0.12017540059512832
38, 0.0007038116455078125, -3.1189613342285156, 3.1389379501342773, 1.5667037963867188, -0.0018750429153442383, -1.5695290565490723, 0.0, -1.830426899455993, -5.420228702143714, -3.955330885289206, -0.12017006139851016
39, 0.0007038116455078125, -3.1189613342285156, 3.1389617919921875, 1.5666946172714233, -0.0018934011459350586, -1.569556713104248, 0.0, -1.8304331864247674, -5.420221271130464, -3.955328708574396, -0.12015599955969058
40, 0.0006966590881347656, -3.1189613342285156, 3.138953924179077, 1.5667128562927246, -0.0018750429153442383, -1.5695476531982422, 0.0, -1.830439616014882, -5.420237182791664, -3.9553282738803732, -0.12016214942942138
41, 0.0007038116455078125, -3.118975877761841, 3.1389458179473877, 1.5666946172714233, -0.0018750429153442383, -1.5695385932922363, 0.0, -1.8304434869814958, -5.420239679964319, -3.9553296836585843, -0.12014798318855036
42, 0.0006966590881347656, -3.1189613342285156, 3.138953924179077, 1.5667128562927246, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.8304411169291757, -5.420241173158583, -3.955328768818842, -0.1201600892769994
43, 0.0007038116455078125, -3.1189613342285156, 3.1389458179473877, 1.5666855573654175, -0.0018750429153442383, -1.569556713104248, 0.0, -1.830441061449639, -5.42024600259153, -3.9553293221271115, -0.1201700911479966
44, 0.0006892681121826172, -3.1189682483673096, 3.138953924179077, 1.5666946172714233, -0.0018842220306396484, -1.569565773010254, 0.0, -1.830444972633151, -5.420246378616445, -3.9553307393326254, -0.12014855558645898
45, 0.0006966590881347656, -3.1189539432525635, 3.1389458179473877, 1.5666946172714233, -0.0018750429153442383, -1.569556713104248, 0.0, -1.830431717728843, -5.420239177589149, -3.9553310509777497, -0.12015329207545555
46, 0.0007038116455078125, -3.1189539432525635, 3.1389458179473877, 1.5666946172714233, -0.0018750429153442383, -1.5695476531982422, 0.0, -1.8304227840473728, -5.420240819881045, -3.95532351547155, -0.12014182588131028
47, 0.0007038116455078125, -3.1189539432525635, 3.1389458179473877, 1.5667037963867188, -0.0018658638000488281, -1.569556713104248, 0.0, -1.8304311881491482, -5.420235103430196, -3.9553267565188537, -0.12014143913767317
48, 0.0007038116455078125, -3.1189465522766113, 3.1389458179473877, 1.5667037963867188, -0.0018568038940429688, -1.5695385932922363, 0.0, -1.8304319720125517, -5.4202198337493614, -3.955326515557161, -0.12013333407969284
49, 0.0007038116455078125, -3.1189465522766113, 3.1389458179473877, 1.5667128562927246, -0.0018934011459350586, -1.569565773010254, 0.0, -1.8304266262724378, -5.42021180356889, -3.955326534784934, -0.12013071668440745
50, 0.0006892681121826172, -3.1189539432525635, 3.1389379501342773, 1.5666946172714233, -0.0018842220306396484, -1.5695476531982422, 0.0, -1.830437073787245, -5.420208730095171, -3.9553254555705557, -0.12014107554763243
51, 0.0006966590881347656, -3.1189613342285156, 3.1389379501342773, 1.5666855573654175, -0.001902461051940918, -1.5695476531982422, 0.0, -1.8304412543182242, -5.420212931640506, -3.955327879766333, -0.12014537351002552
52, 0.0006818771362304688, -3.1189539432525635, 3.1389458179473877, 1.5667128562927246, -0.0018750429153442383, -1.5695385932922363, 0.0, -1.8304412183500105, -5.420216725583298, -3.9553285314527415, -0.12013789263084185
53, 0.0006892681121826172, -3.1189539432525635, 3.1389458179473877, 1.5666946172714233, -0.0018658638000488281, -1.569565773010254, 0.0, -1.830436223159079, -5.420218304637627, -3.9553262914688014, -0.12014313542044341
54, 0.0006892681121826172, -3.1189465522766113, 3.1389458179473877, 1.56672203540802, -0.0018842220306396484, -1.5695385932922363, 0.0, -1.8304506374729224, -5.420213955625576, -3.9553289600937043, -0.12013413787838179
55, 0.0007038116455078125, -3.1189539432525635, 3.1389458179473877, 1.5667037963867188, -0.0018842220306396484, -1.5695290565490723, 0.0, -1.8304494901052997, -5.420212958283313, -3.955325915355885, -0.1201277574511721
56, 0.0006966590881347656, -3.1189613342285156, 3.138953924179077, 1.5667037963867188, -0.0018750429153442383, -1.569556713104248, 0.0, -1.830457865874325, -5.4202095140927415, -3.9553289282366, -0.12013471055643432
57, 0.0007038116455078125, -3.1189539432525635, 3.138953924179077, 1.5667128562927246, -0.001902461051940918, -1.5695476531982422, 0.0, -1.8304559687647757, -5.420204787654434, -3.9553281847126476, -0.12014614040029681
58, 0.0006892681121826172, -3.1189682483673096, 3.1389458179473877, 1.5667037963867188, -0.0018934011459350586, -1.5695476531982422, 0.0, -1.8304523594494504, -5.420206394144783, -3.95532880103468, -0.12014179725359053
