# Arm joint positions + body pose collected at 100.0 Hz
# Timestamp: 20251118_125649
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

26, 1763488609.8851871, 0.000649850, -3.118880033, 3.138828595, 1.561155240, -0.001841426, -1.566832383, 0.021273037, 0.192345638, -5.363017098, -4.008027796, -0.201826577
27, 1763488609.911075, 0.000652234, -3.118884961, 3.138836622, 1.561143080, -0.001844446, -1.566829364, 0.021265388, 0.192334785, -5.363020621, -4.008028004, -0.201818330
28, 1763488609.9385731, 0.000649850, -3.118884961, 3.138834000, 1.561167399, -0.001829267, -1.566829364, 0.021252692, 0.192334769, -5.363016407, -4.008028603, -0.201811120
29, 1763488609.962807, 0.000654777, -3.118877570, 3.138834000, 1.561149160, -0.001835386, -1.566835403, 0.021257778, 0.192323330, -5.363009875, -4.008028205, -0.201800264
30, 1763488609.9897752, 0.000662088, -3.118882497, 3.138834000, 1.561152180, -0.001853665, -1.566832383, 0.021265388, 0.192312184, -5.363022487, -4.008030528, -0.201795327
31, 1763488610.011477, 0.000649850, -3.118882497, 3.138836622, 1.561164339, -0.001835386, -1.566826344, 0.021260301, 0.192322524, -5.363018037, -4.008029498, -0.201788072
32, 1763488610.031054, 0.000654697, -3.118877570, 3.138833920, 1.561152180, -0.001841426, -1.566838423, 0.021273037, 0.192315525, -5.363006693, -4.008028689, -0.201788515
33, 1763488610.0532212, 0.000664473, -3.118887345, 3.138839245, 1.561158260, -0.001841426, -1.566838423, 0.021262864, 0.192310977, -5.363012919, -4.008030184, -0.201797509
34, 1763488610.082957, 0.000662168, -3.118880033, 3.138831298, 1.561146140, -0.001841426, -1.566838423, 0.021275560, 0.192309617, -5.363012728, -4.008029173, -0.201800183
35, 1763488610.117501, 0.000657161, -3.118889809, 3.138836622, 1.561164339, -0.001823147, -1.566823324, 0.021252652, 0.192288822, -5.362999622, -4.008029499, -0.201817877
36, 1763488610.141998, 0.000654777, -3.118880033, 3.138836622, 1.561152180, -0.001847545, -1.566835403, 0.021275560, 0.192295739, -5.363000069, -4.008029575, -0.201829735
37, 1763488610.166678, 0.000642459, -3.118887424, 3.138836622, 1.561146140, -0.001835386, -1.566829364, 0.021265388, 0.192293486, -5.362996001, -4.008030154, -0.201836253
38, 1763488610.190702, 0.000657161, -3.118879954, 3.138836622, 1.561155240, -0.001835386, -1.566829364, 0.021270474, 0.192291719, -5.362991362, -4.008030318, -0.201828929
39, 1763488610.214807, 0.000649850, -3.118882497, 3.138836622, 1.561152180, -0.001835306, -1.566838423, 0.021265388, 0.192299525, -5.362975690, -4.008028706, -0.201828481
40, 1763488610.23652, 0.000652313, -3.118892272, 3.138831298, 1.561164339, -0.001841426, -1.566811244, 0.021265427, 0.192293132, -5.362970959, -4.008032640, -0.201816267
41, 1763488610.2624772, 0.000647386, -3.118889729, 3.138839245, 1.561152180, -0.001847545, -1.566826344, 0.021262864, 0.192298907, -5.362973834, -4.008028792, -0.201812874
42, 1763488610.285412, 0.000652313, -3.118880033, 3.138844570, 1.561161319, -0.001844525, -1.566832383, 0.021270514, 0.192294476, -5.362967743, -4.008026975, -0.201814901
43, 1763488610.307904, 0.000657241, -3.118884961, 3.138839245, 1.561137001, -0.001838406, -1.566826344, 0.021273037, 0.192276133, -5.362967941, -4.008033094, -0.201823202
44, 1763488610.33233, 0.000662009, -3.118884881, 3.138836622, 1.561155240, -0.001844446, -1.566838423, 0.021272997, 0.192284134, -5.362964975, -4.008029038, -0.201814228
45, 1763488610.358526, 0.000647386, -3.118884961, 3.138836622, 1.561161319, -0.001826247, -1.566838423, 0.021257778, 0.192276258, -5.362959420, -4.008032336, -0.201816455
46, 1763488610.3817909, 0.000664473, -3.118884961, 3.138839245, 1.561164339, -0.001841466, -1.566841443, 0.021260301, 0.192265157, -5.362959580, -4.008034511, -0.201831054
47, 1763488610.413075, 0.000657082, -3.118889729, 3.138839245, 1.561164339, -0.001844525, -1.566838423, 0.021260301, 0.192262657, -5.362958310, -4.008028832, -0.201833113
48, 1763488610.4403389, 0.000667016, -3.118887345, 3.138836622, 1.561164339, -0.001853665, -1.566841443, 0.021265427, 0.192239956, -5.362946927, -4.008035371, -0.201844637
49, 1763488610.475009, 0.000671943, -3.118877570, 3.138834000, 1.561161280, -0.001826247, -1.566853682, 0.021262864, 0.192247688, -5.362932169, -4.008032831, -0.201842665
50, 1763488610.506058, 0.000664473, -3.118884961, 3.138839245, 1.561155240, -0.001850645, -1.566841443, 0.021262825, 0.192243261, -5.362926841, -4.008035264, -0.201836254
51, 1763488610.532563, 0.000657161, -3.118887345, 3.138839245, 1.561146100, -0.001832366, -1.566850662, 0.021262825, 0.192240116, -5.362927070, -4.008031787, -0.201833819
52, 1763488610.563817, 0.000639995, -3.118796508, 3.138831298, 1.561155200, -0.001829267, -1.566826344, 0.021250129, 0.192224684, -5.362931067, -4.008038329, -0.201834086
53, 1763488610.5967119, 0.000627756, -3.111986876, 3.133603573, 1.561094443, -0.001829346, -1.566917737, 0.021224658, 0.192179133, -5.362916568, -4.008205361, -0.201837196
54, 1763488610.627178, 0.000187635, -3.093426784, 3.118428866, 1.561127861, -0.001847506, -1.566872120, 0.021252652, 0.192095343, -5.362975553, -4.008701279, -0.201784994
55, 1763488610.6592371, 0.000354846, -3.060542107, 3.091001034, 1.561133981, -0.001798828, -1.566917578, 0.021199226, 0.191968935, -5.362897286, -4.009234750, -0.201792432
56, 1763488610.688218, 0.000222047, -3.013519684, 3.051756700, 1.561161319, -0.001856724, -1.566884200, 0.021262825, 0.191692937, -5.362881692, -4.009915403, -0.201742665
57, 1763488610.722474, 0.000391642, -2.948585987, 3.003745079, 1.561225335, -0.001868884, -1.566829364, 0.021265348, 0.191135794, -5.362873817, -4.010552037, -0.201834075
58, 1763488610.756449, 0.000787417, -2.848951022, 2.936130126, 1.561270912, -0.002145847, -1.566400528, 0.021247526, 0.190149087, -5.362631500, -4.011109709, -0.201790221
59, 1763488610.785792, 0.001003901, -2.784808954, 2.892462254, 1.559110006, -0.010850549, -1.558131059, 0.021295905, 0.189429648, -5.362628149, -4.011258974, -0.201651766
60, 1763488610.821595, 0.000637611, -2.727985382, 2.856123447, 1.532992760, -0.028153499, -1.528881709, 0.021331529, 0.188969062, -5.362299192, -4.011168983, -0.201344697
61, 1763488610.858398, 0.000760476, -2.687170108, 2.839406808, 1.476603707, -0.047255198, -1.473098278, 0.021298468, 0.188730335, -5.362342714, -4.010937786, -0.201477153
62, 1763488610.891089, 0.000502348, -2.677122911, 2.845846256, 1.409963806, -0.061502218, -1.408723195, 0.021288296, 0.188996626, -5.362194223, -4.010745544, -0.201603001
63, 1763488610.939978, 0.000394106, -2.682076534, 2.868741433, 1.293140809, -0.082052867, -1.294243654, 0.021262864, 0.189446395, -5.362299936, -4.010650290, -0.201472914
64, 1763488610.968426, 0.000335137, -2.685186227, 2.887444814, 1.183436831, -0.097164392, -1.184974829, 0.021229744, 0.189657925, -5.362200698, -4.010571970, -0.201249582
65, 1763488610.9989948, 0.000413974, -2.685842752, 2.901088317, 1.065405528, -0.112038533, -1.067260027, 0.021219611, 0.189647258, -5.362296724, -4.010572120, -0.201170361
66, 1763488611.0338528, 0.000295798, -2.685301781, 2.910611709, 0.923074087, -0.127174377, -0.925631682, 0.021262825, 0.189636445, -5.362173295, -4.010570599, -0.201277128
67, 1763488611.060765, 0.000327826, -2.683465560, 2.915559848, 0.783828735, -0.141981602, -0.786775986, 0.021219532, 0.189560633, -5.362293622, -4.010570914, -0.201521941
68, 1763488611.088428, 0.000175397, -2.680527846, 2.917392095, 0.652825594, -0.155123870, -0.654820124, 0.021222095, 0.189576722, -5.362156853, -4.010549196, -0.201668130
69, 1763488611.111593, 0.000340144, -2.677361488, 2.917280356, 0.556282202, -0.165934801, -0.556082169, 0.021229704, 0.189532674, -5.362282466, -4.010551598, -0.201770128
70, 1763488611.144295, 0.000305732, -2.672840675, 2.916124503, 0.450550159, -0.180169741, -0.448697567, 0.021247566, 0.189536276, -5.362261514, -4.010526011, -0.201754193
71, 1763488611.168556, 0.000313044, -2.667688131, 2.914425373, 0.352104505, -0.193872054, -0.348897457, 0.021288256, 0.189528348, -5.362256204, -4.010508682, -0.201636465
72, 1763488611.196945, 0.000421127, -2.662980398, 2.913373391, 0.274711450, -0.207197030, -0.270338774, 0.021273037, 0.189490011, -5.362349324, -4.010501525, -0.201611112
73, 1763488611.222959, 0.000345071, -2.658390760, 2.912838141, 0.204559326, -0.219252825, -0.199584007, 0.021260262, 0.189512784, -5.362205827, -4.010486391, -0.201532937
74, 1763488611.24457, 0.000617822, -2.651900768, 2.913914045, 0.168486277, -0.232291619, -0.161809524, 0.021293382, 0.189835427, -5.362364058, -4.009790407, -0.201523126
75, 1763488611.272842, 0.000030359, -2.641627550, 2.920068582, 0.154236078, -0.246709188, -0.147154570, 0.021260262, 0.189763142, -5.362257096, -4.007063063, -0.201316491
76, 1763488611.2961888, -0.002988338, -2.628306071, 2.930894375, 0.139952501, -0.267676671, -0.132502635, 0.021280646, 0.189500852, -5.362030460, -4.002917384, -0.200901543
77, 1763488611.326905, -0.005053361, -2.612363974, 2.943083604, 0.126590967, -0.291903814, -0.118441105, 0.021262825, 0.189197329, -5.361871313, -3.997830754, -0.200700137
78, 1763488611.352202, -0.005486091, -2.589214166, 2.957627217, 0.111525138, -0.324230035, -0.102934043, 0.021245042, 0.188724879, -5.361692229, -3.990873540, -0.200837448
79, 1763488611.3843799, -0.006567717, -2.563465913, 2.968895038, 0.098090649, -0.356650591, -0.089435577, 0.021257738, 0.188155317, -5.361502393, -3.984101676, -0.200995827
80, 1763488611.41007, -0.008581082, -2.529934724, 2.978325208, 0.085149129, -0.396400213, -0.076831977, 0.021237393, 0.187391902, -5.361292663, -3.976467811, -0.201149834
81, 1763488611.438493, -0.009950399, -2.497521957, 2.983891249, 0.075729211, -0.433224837, -0.066078901, 0.021252692, 0.186684890, -5.361159364, -3.970022739, -0.201262617
82, 1763488611.4671519, -0.011044264, -2.467319330, 2.987063169, 0.066881418, -0.464768887, -0.057961543, 0.021239916, 0.186082896, -5.361078585, -3.964128575, -0.201367581
83, 1763488611.48929, -0.012327512, -2.444479227, 2.989055157, 0.060514291, -0.488883495, -0.052263896, 0.021260301, 0.185702950, -5.361055121, -3.959269114, -0.201373056
84, 1763488611.5094311, -0.013227224, -2.429793278, 2.990477244, 0.056265195, -0.505285501, -0.048708995, 0.021247566, 0.185510386, -5.361080265, -3.955890277, -0.201324431
85, 1763488611.538947, -0.014323791, -2.413573424, 2.992168347, 0.052488168, -0.523306688, -0.044514815, 0.021273037, 0.185377897, -5.361147178, -3.952567530, -0.201299679
86, 1763488611.5689988, -0.015307029, -2.393228451, 2.993249655, 0.047846635, -0.541394869, -0.039818605, 0.021267951, 0.185261691, -5.361223511, -3.949506481, -0.201379821
87, 1763488611.5965629, -0.016000191, -2.372551680, 2.993499994, 0.044215679, -0.557809035, -0.035831372, 0.021267951, 0.185103363, -5.361246658, -3.947256341, -0.201572436
88, 1763488611.621614, -0.016617378, -2.356346607, 2.993318876, 0.041038116, -0.570096095, -0.033664306, 0.021250129, 0.184875892, -5.361224160, -3.945846237, -0.201762884
89, 1763488611.648983, -0.016919613, -2.340121746, 2.993513266, 0.038335403, -0.584385872, -0.033153057, 0.021257778, 0.184593218, -5.361194284, -3.944745984, -0.201962011
90, 1763488611.676314, -0.017251571, -2.324614843, 2.993928671, 0.036649148, -0.596825202, -0.033052603, 0.021262864, 0.184300668, -5.361136051, -3.943978934, -0.202027527
91, 1763488611.698878, -0.017649810, -2.314108054, 2.994594495, 0.036265691, -0.606589079, -0.032742103, 0.021247566, 0.184081096, -5.361085415, -3.943559632, -0.201957311
92, 1763488611.724562, -0.017883380, -2.304732084, 2.995715698, 0.036250591, -0.616742452, -0.031533718, 0.021262864, 0.183847434, -5.361044368, -3.943202130, -0.201899505
93, 1763488611.753783, -0.017821868, -2.294380188, 2.997060537, 0.036229293, -0.625718117, -0.030757745, 0.021267951, 0.183603939, -5.360985355, -3.942859575, -0.201901768
94, 1763488611.777594, -0.017873367, -2.284337997, 2.998570681, 0.036186695, -0.634030263, -0.030742486, 0.021255215, 0.183400441, -5.360908621, -3.942589579, -0.201860914
95, 1763488611.804138, -0.017844041, -2.275987069, 2.999792973, 0.036156098, -0.641490142, -0.030730247, 0.021275600, 0.183258540, -5.360869913, -3.942396690, -0.201857492
96, 1763488611.838439, -0.017807086, -2.266566912, 3.000408252, 0.036153078, -0.647960901, -0.030708949, 0.021267951, 0.183145201, -5.360830266, -3.942237799, -0.201852085
97, 1763488611.869417, -0.017775138, -2.255806923, 2.999939442, 0.036119461, -0.651978572, -0.030721108, 0.021242479, 0.183080276, -5.360769242, -3.942224549, -0.201792400
98, 1763488611.8954098, -0.017730872, -2.246458054, 2.998903513, 0.036125660, -0.656291246, -0.030708949, 0.021262864, 0.182993847, -5.360731733, -3.942269274, -0.201772191
99, 1763488611.927142, -0.017669439, -2.238748789, 2.997622569, 0.036101341, -0.659642378, -0.030702829, 0.021262864, 0.182879232, -5.360690629, -3.942286544, -0.201722233
100, 1763488611.9575732, -0.017580907, -2.229303996, 2.995894194, 0.036104361, -0.665248632, -0.030715068, 0.021262864, 0.182715081, -5.360650251, -3.942320187, -0.201713779
101, 1763488611.979798, -0.017450571, -2.223207315, 2.994551897, 0.036089182, -0.669345220, -0.030718009, 0.021260301, 0.182590866, -5.360622274, -3.942378310, -0.201688193
102, 1763488612.011699, -0.017313004, -2.217990796, 2.993318876, 0.036083062, -0.673311154, -0.030712048, 0.021265388, 0.182456877, -5.360616016, -3.942455259, -0.201714100
103, 1763488612.0425248, -0.016917149, -2.212420384, 2.991989930, 0.036083062, -0.676957369, -0.030715068, 0.021245003, 0.182309035, -5.360602716, -3.942625996, -0.201737316
104, 1763488612.0721228, -0.016410828, -2.207646290, 2.991364082, 0.036076943, -0.680323601, -0.030721108, 0.021257778, 0.182200266, -5.360596443, -3.942871682, -0.201734168
105, 1763488612.0956302, -0.016268094, -2.204212109, 2.991475979, 0.036080043, -0.682995876, -0.030721188, 0.021270514, 0.182142310, -5.360616229, -3.943101034, -0.201682445
106, 1763488612.121535, -0.016100963, -2.201613665, 2.991654317, 0.036070903, -0.683050712, -0.030733267, 0.021255215, 0.182115716, -5.360619231, -3.943271099, -0.201643790
107, 1763488612.150819, -0.015624126, -2.198875030, 2.991997957, 0.036064784, -0.683135986, -0.030711969, 0.021250089, 0.182104831, -5.360601117, -3.943478328, -0.201613341
108, 1763488612.176468, -0.015238206, -2.196463585, 2.992581209, 0.036092281, -0.685169061, -0.030733267, 0.021239916, 0.182097118, -5.360574942, -3.943661636, -0.201600201
109, 1763488612.209793, -0.015137434, -2.194268227, 2.993297577, 0.036067804, -0.690224489, -0.030733267, 0.021255215, 0.182105590, -5.360530696, -3.943817978, -0.201595172
110, 1763488612.2351518, -0.015014489, -2.192321301, 2.993340174, 0.036070824, -0.693870703, -0.030742407, 0.021250129, 0.182099430, -5.360474720, -3.943953539, -0.201607237
111, 1763488612.274163, -0.014864445, -2.190570990, 2.993036509, 0.036086082, -0.696126064, -0.030754646, 0.021257778, 0.182070584, -5.360425671, -3.944045674, -0.201580861
112, 1763488612.295341, -0.014748891, -2.188840310, 2.992964665, 0.036073923, -0.699991465, -0.030769904, 0.021257738, 0.182030656, -5.360389985, -3.944122035, -0.201515450
113, 1763488612.320032, -0.014653047, -2.187837362, 2.992826144, 0.036076943, -0.700980584, -0.030766884, 0.021250089, 0.182004265, -5.360369491, -3.944145994, -0.201489726
114, 1763488612.348961, -0.014431953, -2.186831872, 2.992799520, 0.036083062, -0.701017062, -0.030760765, 0.021262864, 0.181979286, -5.360338650, -3.944164965, -0.201461376
115, 1763488612.376191, -0.014077743, -2.185914914, 2.993111213, 0.036089102, -0.701217969, -0.030776024, 0.021267951, 0.181949954, -5.360334991, -3.944213282, -0.201506327
116, 1763488612.4051058, -0.013991753, -2.185074170, 2.993846099, 0.036067883, -0.704042514, -0.030776103, 0.021255215, 0.181926787, -5.360344812, -3.944228522, -0.201563017
117, 1763488612.4301472, -0.013930321, -2.184560378, 2.994386752, 0.036070903, -0.706854820, -0.030773004, 0.021257778, 0.181912320, -5.360348261, -3.944230416, -0.201597174
118, 1763488612.4602711, -0.013782978, -2.183940887, 2.994623820, 0.036080043, -0.708510478, -0.030769904, 0.021250129, 0.181878956, -5.360351304, -3.944236729, -0.201637646
119, 1763488612.488118, -0.013659875, -2.183075507, 2.994562546, 0.036083062, -0.708477020, -0.030782143, 0.021267911, 0.181831516, -5.360335930, -3.944244556, -0.201619759
120, 1763488612.513814, -0.013529619, -2.182311058, 2.994557222, 0.036082983, -0.708489180, -0.030788263, 0.021255215, 0.181793210, -5.360321610, -3.944267204, -0.201631850
121, 1763488612.542898, -0.013301134, -2.181553920, 2.994591951, 0.036080043, -0.708540996, -0.030779123, 0.021247566, 0.181752124, -5.360292567, -3.944301030, -0.201636234
122, 1763488612.567808, -0.013069948, -2.181042592, 2.994677067, 0.036076943, -0.708653529, -0.030791283, 0.021260301, 0.181726703, -5.360253122, -3.944335745, -0.201652788
123, 1763488612.5907881, -0.012915055, -2.180548509, 2.994868835, 0.036083062, -0.709371805, -0.030782143, 0.021247566, 0.181711325, -5.360216427, -3.944353576, -0.201668339
124, 1763488612.613603, -0.012860934, -2.180115779, 2.995268345, 0.036076943, -0.711983204, -0.030785163, 0.021255175, 0.181694984, -5.360175507, -3.944350600, -0.201656261
125, 1763488612.638774, -0.012816747, -2.179754416, 2.995356162, 0.036073923, -0.712929885, -0.030791283, 0.021250129, 0.181677947, -5.360140421, -3.944355163, -0.201642201
126, 1763488612.66742, -0.012738069, -2.179193894, 2.995265643, 0.036083062, -0.712905566, -0.030788263, 0.021257738, 0.181638864, -5.360097558, -3.944361233, -0.201651301
127, 1763488612.6934688, -0.012654463, -2.178104877, 2.995220343, 0.036086162, -0.712999741, -0.030812581, 0.021257778, 0.181586399, -5.360049310, -3.944376767, -0.201649131
128, 1763488612.717293, -0.012600501, -2.176922560, 2.995183071, 0.036083142, -0.713036299, -0.030794382, 0.021245003, 0.181534390, -5.360012512, -3.944396101, -0.201645722
129, 1763488612.751192, -0.012447993, -2.175622066, 2.995196342, 0.036083062, -0.713188569, -0.030800422, 0.021250129, 0.181482254, -5.359980619, -3.944445019, -0.201635927
130, 1763488612.7828941, -0.012157917, -2.173930645, 2.995452086, 0.036089182, -0.716308196, -0.030806462, 0.021242479, 0.181452010, -5.359959768, -3.944504323, -0.201658103
131, 1763488612.81217, -0.011848132, -2.172426303, 2.995651801, 0.036092202, -0.721655925, -0.030827761, 0.021252652, 0.181463395, -5.359940596, -3.944560263, -0.201645176
132, 1763488612.839896, -0.011545817, -2.170358737, 2.995233695, 0.036086082, -0.725417773, -0.030840000, 0.021247566, 0.181455173, -5.359949666, -3.944596924, -0.201681710
133, 1763488612.875819, -0.011508862, -2.168342988, 2.994613091, 0.036089102, -0.727180084, -0.030846039, 0.021245003, 0.181446190, -5.359946393, -3.944612340, -0.201674263
134, 1763488612.896401, -0.011258046, -2.165535529, 2.993611813, 0.036098321, -0.727301757, -0.030852159, 0.021255255, 0.181414237, -5.359910548, -3.944606561, -0.201658963
135, 1763488612.920444, -0.011184454, -2.163455884, 2.992916663, 0.036107381, -0.727411270, -0.030870358, 0.021252652, 0.181371640, -5.359896160, -3.944607930, -0.201667190
136, 1763488612.944798, -0.011127949, -2.160744429, 2.992242893, 0.036089182, -0.730308851, -0.030903816, 0.021252692, 0.181305836, -5.359851522, -3.944617991, -0.201622788
137, 1763488612.9724622, -0.011061589, -2.158322891, 2.991625071, 0.036104361, -0.734414816, -0.030897856, 0.021250089, 0.181247628, -5.359804000, -3.944618586, -0.201628658
138, 1763488612.9984808, -0.010727167, -2.153170347, 2.990408023, 0.036104361, -0.739780585, -0.030937274, 0.021265388, 0.181140611, -5.359746172, -3.944621976, -0.201651150
139, 1763488613.022785, -0.010368188, -2.144298315, 2.987555822, 0.036140839, -0.744775136, -0.030985912, 0.021262864, 0.181079449, -5.359754522, -3.944661119, -0.201646790
140, 1763488613.044331, -0.010323922, -2.136018833, 2.984490554, 0.036128600, -0.747538726, -0.030976852, 0.021245003, 0.180973509, -5.359693315, -3.944739299, -0.201584903
141, 1763488613.075389, -0.010070801, -2.128144821, 2.981262763, 0.036131700, -0.751276334, -0.031007290, 0.021239916, 0.180817698, -5.359613062, -3.944843845, -0.201544001
142, 1763488613.097903, -0.009611050, -2.117234866, 2.977925857, 0.036150058, -0.761588017, -0.031010310, 0.021265388, 0.180720303, -5.359603223, -3.944932906, -0.201531290
143, 1763488613.12321, -0.009311199, -2.106231451, 2.974178712, 0.036159197, -0.769197067, -0.031022469, 0.021252652, 0.180522759, -5.359512353, -3.944962683, -0.201485044
144, 1763488613.1489348, -0.009038448, -2.092017651, 2.968370279, 0.036156098, -0.776252190, -0.031007290, 0.021250129, 0.180274436, -5.359432190, -3.945098689, -0.201464659
145, 1763488613.179659, -0.008740822, -2.077390671, 2.961041371, 0.036162217, -0.782172044, -0.031004270, 0.021255215, 0.179947849, -5.359356825, -3.945330974, -0.201454179
146, 1763488613.208483, -0.008475383, -2.064585527, 2.954439322, 0.036174456, -0.788292646, -0.031025489, 0.021252692, 0.179668415, -5.359284832, -3.945479352, -0.201482337
147, 1763488613.233571, -0.008291006, -2.051620324, 2.948010445, 0.036180576, -0.795710007, -0.031010230, 0.021267951, 0.179447345, -5.359237895, -3.945537788, -0.201488719
148, 1763488613.2614322, -0.008254131, -2.037807147, 2.940633535, 0.036189636, -0.801791271, -0.031028589, 0.021252692, 0.179113281, -5.359126199, -3.945630038, -0.201472645
149, 1763488613.292534, -0.008217176, -2.023834070, 2.932454904, 0.036180576, -0.806776524, -0.031025569, 0.021262864, 0.178859473, -5.359075765, -3.945737849, -0.201448898
150, 1763488613.324264, -0.008227030, -2.008769671, 2.923645258, 0.036192656, -0.812118053, -0.031031609, 0.021255215, 0.178535691, -5.358977530, -3.945862280, -0.201464730
151, 1763488613.3500218, -0.008204937, -1.995784799, 2.916161776, 0.036201874, -0.817599694, -0.031034708, 0.021262864, 0.178310154, -5.358945909, -3.945969124, -0.201509744
152, 1763488613.379835, -0.008244276, -1.983075500, 2.908899307, 0.036204894, -0.822700739, -0.031016429, 0.021239916, 0.178096617, -5.358833900, -3.946072643, -0.201581491
153, 1763488613.41167, -0.008231878, -1.969313860, 2.900925795, 0.036198854, -0.829293251, -0.031016429, 0.021252652, 0.177836133, -5.358764730, -3.946174485, -0.201547904
154, 1763488613.4361029, -0.008293470, -1.958546480, 2.894363801, 0.036204894, -0.833487272, -0.031028589, 0.021247566, 0.177640979, -5.358726784, -3.946256758, -0.201530941
